"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250405000,7643000
1.0,258048000,241131000,16917000
2.01,258048000,242658000,15390000
3.01,37888000,22251000,15637000
4.01,37888000,22715000,15173000
5.02,37888000,19870000,18018000
6.02,37888000,10365000,27523000
7.02,37888000,11439000,26449000
