"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250406000,7642000
1.0,258048000,233176000,24872000
2.0,37888000,15276000,22612000
3.0,37888000,15688000,22200000
4.0,37888000,17449000,20439000
