"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250405000,7643000
1.0,258048000,230617000,27431000
2.0,37888000,19891000,17997000
3.01,37888000,23263000,14625000
4.01,37888000,17957000,19931000
