"Time [s]","Committed size","Free size","Used size"
0.0,258048000,250880000,7168000
1.01,258048000,231356000,26692000
2.01,40960000,21134000,19826000
3.02,40960000,23953000,17007000
4.02,40960000,16588000,24372000
