"Time [s]","Process load","System load"
0.0,0,0
1.0,16.45,32.13
2.0,10.4,26.79
3.01,13.24,28.29
4.01,19.17,38.34
5.02,22.17,36.7
6.02,13.89,32.96
7.02,11.26,24.61
8.03,14.06,31.5
9.03,15.17,31.12
10.03,23.65,43.79
11.03,27.85,50.65
12.04,15.98,35.86
13.04,13.12,33.52
14.04,21.44,26.77
15.04,18.95,33.49
16.04,21.22,31.9
17.05,20,31.44
18.05,10.9,25.57
19.05,24.74,35.15
20.05,25.25,38.02
21.06,27,35.56
22.06,27.35,34.5
23.06,18.98,33.16
24.06,15.88,25.39
25.06,22.89,39.93
