"Time [s]","Process load","System load"
0.0,0,0
1.0,17.79,27.93
2.01,11.14,17.1
3.01,12.87,23.4
4.01,18.86,29.13
5.01,18.75,26.43
6.01,13.92,23.7
7.02,10.37,18.67
8.02,13.15,19.91
9.02,15.08,24.59
10.02,29.78,38.23
11.17,24.36,29.57
12.17,10.95,20.35
13.17,18.17,26.61
14.17,17.29,26.14
15.18,20.02,31.08
16.18,20.05,25.9
17.18,16.89,24.04
18.18,21.75,34.11
19.18,25.25,31.37
20.18,27.7,39.41
21.19,25.68,35.4
22.2,23.34,30.53
23.2,16.63,28.71
24.2,16.27,25.65
25.21,20.38,28.82
