"Name","Instance Count","Size (bytes)"
"org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl",178,7120
"org.h2.mvstore.tx.TransactionMap$CommittedIterator",177,5664
"java.util.LinkedList$Node",176,4224
"java.lang.reflect.Constructor",175,14000
"org.hibernate.engine.FetchStrategy",174,4176
"java.util.jar.Attributes$Name",173,4152
"net.bytebuddy.description.ByteCodeElement$Token$TokenList",173,4152
"org.h2.expression.ValueExpression",173,4152
"long[]",172,145856
"org.apache.xerces.impl.xs.XSParticleDecl",172,6880
"java.util.stream.MatchOps$$Lambda$51.1734161410",168,4032
"org.apache.xerces.util.SymbolTable$Entry",168,4032
"org.hibernate.type.descriptor.sql.IntegerTypeDescriptor$2",168,5376
"org.hibernate.type.descriptor.sql.VarcharTypeDescriptor$2",168,5376
"java.util.HashMap$Values",167,2672
"java.util.stream.MatchOps$1MatchSink",166,3984
"org.h2.index.IndexCondition",166,5312
"org.hibernate.loader.plan.build.internal.returns.SimpleEntityIdentifierDescriptionImpl",166,2656
"sun.reflect.DelegatingConstructorAccessorImpl",165,2640
"org.hibernate.property.access.spi.GetterMethodImpl",164,3936
"java.util.WeakHashMap$Entry",163,6520
"org.h2.value.ValueRow",162,3888
"java.net.URLClassLoader$1",161,3864
"org.h2.mvstore.db.MVPrimaryIndex$MVStoreCursor",161,5152
"org.hibernate.search.engine.impl.LuceneOptionsImpl",161,6440
"org.hibernate.search.engine.impl.MappingModelMetadataProvider$MappingModelAnnotationReader",161,6440
"org.springframework.core.type.classreading.SimpleMetadataReader",160,3840
"org.dbunit.dataset.Column",159,6360
"sun.reflect.generics.tree.MethodTypeSignature",156,4992
"java.util.stream.StreamSpliterators$WrappingSpliterator",154,7392
"org.springframework.core.ResolvableType",154,7392
"java.util.concurrent.ConcurrentHashMap$ValueIterator",153,8568
"org.hibernate.annotations.common.reflection.java.JavaXProperty",153,4896
"org.hibernate.boot.model.naming.Identifier",153,3672
"sun.reflect.generics.tree.FormalTypeParameter[]",153,2504
"org.h2.table.Plan",152,4864
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$ForLoadedReturnType",150,3600
"java.util.concurrent.ConcurrentLinkedQueue",148,3552
"java.util.stream.AbstractPipeline$$Lambda$125.1863932867",147,2352
"org.dbunit.util.QualifiedTableName",146,3504
"org.terracotta.statistics.jsr166e.LongMaxUpdater",146,4672
"org.hibernate.property.access.spi.SetterMethodImpl",145,4640
"org.hibernate.tuple.BaselineAttributeInformation",144,4608
"org.h2.command.dml.Select",143,30888
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda$253.345902941",143,2288
"java.lang.reflect.TypeVariable[]",142,2336
"java.util.Collections$UnmodifiableMap",142,4544
"org.hibernate.mapping.Column",142,10224
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda$254.454325163",142,2272
"sun.reflect.generics.repository.MethodRepository",142,5680
"java.util.concurrent.atomic.AtomicLong",141,3384
"org.apache.lucene.document.Field",141,4512
"org.apache.lucene.document.FieldType",141,5640
"sun.reflect.generics.tree.TypeSignature[]",141,3248
"java.sql.Timestamp",139,4448
"org.h2.command.dml.Optimizer",139,8896
"sun.reflect.NativeConstructorAccessorImpl",139,3336
"org.h2.mvstore.db.ValueDataType",138,5520
"org.hibernate.mapping.Property",137,7672
"org.h2.expression.condition.Comparison",136,4352
"sun.reflect.generics.scope.MethodScope",136,3264
"java.util.stream.ReduceOps$3",135,4320
"net.bytebuddy.jar.asm.SymbolTable$Entry",132,7392
"org.apache.xerces.impl.xs.XSElementDecl",131,9432
"org.apache.xerces.impl.xs.XSAttributeUseImpl",130,4160
"java.util.stream.ReduceOps$3ReducingSink",127,4064
"javax.xml.namespace.QName",127,3048
"java.util.Optional",126,2016
"java.util.stream.StreamSpliterators$WrappingSpliterator$$Lambda$127.103887628",126,2016
"org.apache.lucene.codecs.blocktree.BlockTreeTermsWriter$PendingTerm",125,4000
"org.h2.command.dml.AllColumnsForPlan",125,3000
"org.apache.lucene.codecs.lucene50.Lucene50PostingsFormat$IntBlockTermState",124,11904
"java.time.LocalDate",122,2928
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl$DelayedKeyTypeAccess",122,2928
"org.hibernate.engine.spi.CollectionKey",120,3840
"org.hibernate.loader.plan.build.internal.returns.EntityAttributeFetchImpl",119,5712
"java.lang.reflect.Field[]",118,4232
"org.apache.xerces.util.SymbolHash$Entry",118,2832
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl",118,5664
"org.apache.xerces.impl.xs.XSAttributeDecl",112,5376
"org.apache.xerces.impl.xs.identity.IdentityConstraint[]",112,2688
"org.hibernate.internal.util.collections.IdentityMap$IdentityKey",111,1776
"sun.nio.fs.WindowsPath",111,4440
"java.lang.Package",110,6160
"org.springframework.core.type.MethodMetadata[]",110,1760
"java.lang.Class$MethodArray",108,2592
"java.time.LocalDateTime",108,2592
"java.security.CodeSource",107,3424
"java.util.Collections$UnmodifiableRandomAccessList",105,2520
"net.bytebuddy.description.type.TypeList$Explicit",105,2520
"java.lang.StringBuffer",104,2496
"java.util.HashMap$EntrySet",104,1664
"org.codehaus.groovy.reflection.GeneratedMetaMethod$Proxy",104,5824
"java.lang.Class$AnnotationData",103,2472
"java.util.AbstractMap$SimpleImmutableEntry",103,2472
"java.util.stream.MatchOps$MatchOp",103,2472
"net.bytebuddy.description.annotation.AnnotationList$Explicit",102,2448
"java.util.Collections$SingletonList",101,2424
"org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet$1",101,2424
"java.util.regex.Matcher",100,6400
"org.h2.command.Parser",99,10296
"java.lang.ClassNotFoundException",98,3920
"org.h2.engine.Session$Savepoint",98,2352
"org.h2.mvstore.Page$Leaf",98,4704
"org.hibernate.search.spi.impl.PojoIndexedTypeIdentifier",98,1568
"org.hibernate.type.ManyToOneType",98,4704
"com.sun.xml.bind.v2.runtime.Name",96,3072
"java.beans.PropertyDescriptor",96,6912
"java.util.stream.Streams$2",96,2304
"org.h2.mvstore.tx.Transaction",95,8360
"java.time.Instant",92,2208
"org.apache.lucene.util.fst.Builder$Arc[]",92,2224
"org.apache.lucene.util.fst.Builder$Arc",91,2912
"org.apache.lucene.util.fst.Builder$UnCompiledNode",91,4368
"org.hibernate.mapping.SimpleValue",91,7280
"net.bytebuddy.description.method.ParameterList$TypeSubstituting",90,2880
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$OfMethodParameter",90,2880
"org.h2.value.ValueTimestamp",90,2880
"java.lang.invoke.DirectMethodHandle",89,2848
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmBasicAttributeType",89,8544
"org.hibernate.type.descriptor.sql.TimestampTypeDescriptor$2",89,2848
"com.sun.xml.bind.v2.util.QNameMap$Entry",88,2816
"org.hibernate.tuple.entity.EntityBasedBasicAttribute",88,3520
"net.sf.ehcache.statistics.extended.SemiExpiringStatistic",86,2752
"org.hibernate.metamodel.model.domain.internal.BasicTypeImpl",86,2064
"java.util.concurrent.ConcurrentHashMap$Node[]",85,22328
"net.sf.ehcache.util.concurrent.ConcurrentHashMap$Node",85,2720
"org.h2.expression.condition.NullPredicate",85,2720
"java.util.stream.Streams$ConcatSpliterator$OfRef",84,2016
"com.sun.org.apache.xerces.internal.xni.QName",83,2656
"org.h2.value.ValueShort",81,1296
"org.springframework.core.annotation.AnnotationTypeMappings$Cache$$Lambda$373.408909888",81,1296
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedMethodReturnType",80,1280
"java.util.AbstractList$ListItr",79,2528
"java.util.Hashtable$Entry[]",79,6400
"org.h2.mvstore.tx.TransactionMap$ValidationIterator",79,2528
"com.sun.xml.bind.v2.model.impl.RuntimeClassInfoImpl$RuntimePropertySeed",78,1872
"sun.util.calendar.Gregorian$Date",78,7488
"java.util.EnumMap",77,3080
"org.apache.logging.log4j.message.DefaultFlowMessageFactory",77,1848
"org.terracotta.statistics.derived.OperationResultFilter",77,1848
"sun.net.www.ParseUtil",77,1232
"java.util.TreeMap",76,3648
"org.h2.result.LocalResultImpl",76,6688
"com.sun.proxy.$Proxy10",75,1200
"org.springframework.beans.factory.support.MethodOverrides",75,1200
"org.terracotta.statistics.AbstractOperationStatistic$2",74,1776
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$AveragePartition",74,3552
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage",74,2960
"org.terracotta.statistics.derived.LatencySampling",74,2368
"sun.reflect.DelegatingMethodAccessorImpl",74,1184
"sun.reflect.NativeMethodAccessorImpl",74,1776
"java.util.jar.JarFile$JarFileEntry",73,7008
"org.h2.command.dml.Query$OffsetFetch",73,2336
"java.lang.ThreadLocal",72,1152
"net.sf.ehcache.statistics.extended.RateImpl",72,1728
"org.h2.result.ResultWithGeneratedKeys",72,1152
"org.terracotta.context.extractor.LazyContextElement",72,1728
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$3",72,1152
"org.apache.logging.log4j.core.Logger$PrivateConfig",71,2840
"org.h2.command.dml.Select$LazyResultQueryFlat",71,4544
"net.sf.ehcache.statistics.extended.LatencyImpl",70,3360
"org.hibernate.loader.DefaultEntityAliases",70,2800
"org.hibernate.loader.plan.exec.process.internal.EntityReferenceInitializerImpl",70,1680
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$2",70,1120
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage$CounterPartition",70,3360
"com.sun.xml.bind.v2.runtime.reflect.Accessor$FieldReflection",69,1656
"java.util.Vector",69,2208
"org.apache.logging.log4j.spi.AbstractLogger$LocalLogBuilder",69,1656
"org.h2.jdbc.JdbcPreparedStatement",69,7176
"com.sun.xml.bind.v2.model.impl.FieldPropertySeed",68,1632
"net.sf.ehcache.statistics.extended.OperationImpl",68,2176
"org.hibernate.sql.Alias",68,1632
"org.apache.logging.log4j.message.ParameterizedMessageFactory",67,1072
"org.springframework.beans.PropertyValue",67,3216
"com.sun.proxy.$Proxy75",66,1056
"java.util.LinkedList",66,2112
"java.util.RegularEnumSet",66,2112
"org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl",66,3168
"org.terracotta.context.WeakIdentityHashMap$IdentityWeakReference",66,2112
"org.apache.xerces.impl.xs.util.XSObjectListImpl",65,1560
"org.springframework.core.ResolvableType$DefaultVariableResolver",65,1040
"org.apache.logging.log4j.core.Logger",64,2560
"org.springframework.beans.GenericTypeAwarePropertyDescriptor",64,6144
"java.util.zip.ZipEntry",63,5040
"net.bytebuddy.implementation.bytecode.StackManipulation$Compound",63,1008
"org.h2.mvstore.RootReference[]",63,1520
"org.hibernate.type.descriptor.sql.BooleanTypeDescriptor$2",63,2016
"sun.misc.URLClassPath$JarLoader$2",63,2016
"com.sun.proxy.$Proxy91",62,992
"org.hibernate.engine.internal.MutableEntityEntry",62,2976
"org.terracotta.context.extractor.WeakAttributeGetter",62,992
"java.util.LinkedHashMap$LinkedEntrySet",61,976
"net.bytebuddy.description.type.TypeDescription$Generic$AnnotationReader$Delegator$ForLoadedExecutableParameterType",61,1464
"org.codehaus.groovy.reflection.CachedClass[]",61,1568
"sun.reflect.ByteVectorImpl",61,1464
"net.sf.ehcache.statistics.extended.RateImpl$1",60,2880
"org.h2.command.dml.SelectOrderBy",60,1440
"org.springframework.beans.factory.annotation.InjectionMetadata",60,1440
"org.terracotta.context.MutableTreeNode",60,1440
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage",60,2400
"net.bytebuddy.description.method.ParameterDescription$ForLoadedParameter$OfMethod",58,1856
"net.bytebuddy.description.method.ParameterDescription$Latent",58,2784
"net.bytebuddy.description.method.ParameterList$ForTokens",58,1392
"org.codehaus.groovy.reflection.CachedMethod",58,3712
"org.apache.xerces.impl.xs.XSModelGroupImpl",57,1824
"org.h2.command.dml.SelectUnion",57,8208
"org.h2.mvstore.db.MVSecondaryIndex",57,4560
"org.h2.mvstore.tx.VersionedValueType",57,912
"org.springframework.core.MethodParameter",57,3648
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$1",57,912
"org.hibernate.engine.spi.CollectionEntry",56,2688
"com.sun.xml.bind.v2.model.impl.RuntimeAttributePropertyInfoImpl",55,3520
"com.sun.xml.bind.v2.runtime.reflect.TransducedAccessor$CompositeTransducedAccessorImpl",55,1320
"net.bytebuddy.description.method.MethodDescription$TypeToken",55,1320
"org.apache.lucene.store.RAMFile",55,2200
"org.codehaus.groovy.runtime.metaclass.MetaMethodIndex$Entry",55,3080
"org.springframework.beans.MutablePropertyValues",55,1320
"org.codehaus.groovy.util.ReferenceType$SoftRef",54,2592
"org.hibernate.type.Type[]",54,2424
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$362.1439693138",54,864
"com.sun.xml.bind.v2.runtime.unmarshaller.ChildLoader",53,1272
"net.bytebuddy.implementation.bytecode.StackManipulation[]",53,1392
"net.sf.ehcache.statistics.CoreStatisticsImpl$1",53,848
"org.codehaus.groovy.util.ManagedReference",53,1272
"org.h2.mvstore.MVMap",53,3816
"org.hibernate.loader.plan.exec.internal.EntityReferenceAliasesImpl",53,1272
"org.hibernate.tuple.entity.EntityBasedAssociationAttribute",53,2544
"com.sun.xml.bind.v2.runtime.property.AttributeProperty",52,2080
"java.util.Collections$SingletonSet",52,832
"org.apache.xerces.impl.xpath.regex.RangeToken",52,2080
"java.util.Spliterators$ArraySpliterator",50,1600
"org.apache.xerces.impl.xs.XSAnnotationImpl",50,1200
"org.hibernate.mapping.ForeignKey",50,2400
"sun.reflect.generics.scope.ClassScope",50,1200
"sun.reflect.ClassFileAssembler",49,1568
"int[][]",48,4416
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$AttachmentVisitor",48,768
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$196.878274034",48,768
"org.apache.xerces.impl.xs.XSParticleDecl[]",47,1256
"org.hibernate.annotations.common.reflection.java.JavaXClass",47,1504
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$372.399699227",47,752
"java.util.Properties",46,2208
"java.util.SubList",46,1472
"org.apache.xerces.impl.xs.XSAttributeGroupDecl",46,2208
"org.h2.result.RowList",46,2576
"org.hibernate.loader.plan.build.internal.returns.CollectionAttributeFetchImpl",46,2208
"org.jboss.logging.Log4j2Logger",46,1104
"org.springframework.core.ResolvableType[]",46,992
"org.hibernate.stat.internal.StatisticsImpl$$Lambda$642.672657968",45,720
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$381.1360332263",45,720
"org.h2.constraint.ConstraintReferential",44,4224
"org.h2.jdbc.JdbcResultSet",44,3168
"org.hibernate.LockMode[]",44,1056
"com.mchange.v2.c3p0.impl.NewProxyResultSet$1",43,688
"com.sun.xml.bind.v2.model.impl.RuntimeTypeRefImpl",43,1720
"java.io.FileDescriptor",43,1720
"java.security.ProtectionDomain$Key",43,688
"java.util.Collections$1",43,1032
"java.util.TreeMap$Values",43,688
"net.bytebuddy.matcher.ElementMatcher[]",43,1032
"org.hibernate.event.spi.PostLoadEvent",43,1376
"org.hibernate.stat.internal.StatisticsImpl$$Lambda$649.1587834489",43,688
"com.sun.proxy.$Proxy88",42,672
"java.util.HashMap$ValueIterator",42,1680
"java.util.WeakHashMap$Entry[]",42,3360
"org.springframework.core.io.FileSystemResource",42,1008
"java.util.Hashtable",41,1968
"java.util.zip.Inflater",41,1968
"net.bytebuddy.matcher.EqualityMatcher",41,656
"org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph",41,1640
"org.springframework.core.io.ClassPathResource",41,984
"com.mchange.v2.c3p0.impl.NewProxyResultSet",40,1600
"java.lang.Boolean",40,640
"java.security.Principal[]",40,640
"java.time.OffsetDateTime",40,960
"java.util.WeakHashMap",40,1920
"org.hibernate.event.spi.PreLoadEvent",40,1280
"com.sun.proxy.$Proxy61",39,624
"org.apache.xerces.impl.xs.XSAnnotationImpl[]",39,936
"org.hibernate.collection.internal.PersistentSet",39,2496
"org.hibernate.loader.CollectionAliases[]",39,936
"org.springframework.core.annotation.TypeMappedAnnotations",39,1560
"org.terracotta.statistics.GeneralOperationStatistic",39,1560
"sun.misc.ProxyGenerator$ConstantPool$IndirectEntry",39,936
"com.mchange.v2.c3p0.impl.NewProxyPreparedStatement",38,1520
"com.sun.xml.bind.v2.runtime.property.TagAndType",38,912
"java.io.Serializable[]",38,29048
"jdk.internal.org.objectweb.asm.ByteVector",38,912
"net.bytebuddy.matcher.NegatingMatcher",38,608
"org.apache.logging.log4j.message.MessageFormatMessageFactory",38,608
"org.apache.lucene.store.RAMOutputStream",38,2128
"org.h2.table.SubQueryInfo",38,1216
"org.hibernate.engine.spi.CascadeStyle[]",38,2176
"java.lang.reflect.Parameter[]",37,672
"java.time.ZonedDateTime",37,888
"org.apache.xerces.impl.dv.ValidatedInfo",37,1480
"org.apache.xerces.impl.xs.models.XSDFACM",37,2664
"org.h2.index.ViewIndex",37,3848
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmManyToOneType",37,4144
"com.mchange.v2.c3p0.impl.NewProxyPreparedStatement$1",36,576
"java.util.UUID",36,1152
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$WithResolvedErasure",36,1152
"org.apache.logging.log4j.core.config.plugins.util.PluginType",36,864
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",35,840
"org.apache.lucene.util.BytesRefBuilder",35,560
"org.apache.xerces.impl.xs.XSComplexTypeDecl",35,2240
"org.h2.index.MetaCursor",35,840
"org.hibernate.LockOptions",35,1120
"org.hibernate.mapping.Table$ForeignKeyKey",35,840
"sun.nio.fs.WindowsPathParser$Result",35,840
"java.util.concurrent.atomic.LongAdder",34,1088
"net.bytebuddy.description.annotation.AnnotationValue$ForConstant",34,816
"org.codehaus.groovy.util.ReferenceType$WeakRef",34,1088
"org.springframework.beans.factory.support.RootBeanDefinition",34,5984
"java.security.ProtectionDomain",33,1320
"net.bytebuddy.description.type.TypeList$Generic$ForDetachedTypes",33,792
"net.bytebuddy.matcher.ElementMatcher$Junction$Conjunction",33,528
"org.hibernate.loader.plan.exec.internal.EntityLoadQueryDetails",33,1584
"org.hibernate.mapping.ManyToOne",33,3696
"com.sun.xml.bind.v2.model.impl.ElementPropertyInfoImpl$1",32,768
"java.util.zip.ZStreamRef",32,768
"org.apache.xerces.impl.xs.XSAttributeUseImpl[]",32,1144
"org.hibernate.search.util.impl.ConcurrentReferenceHashMap$Segment",32,1792
"com.sun.istack.FinalArrayList",31,744
"java.util.Collections$SynchronizedSet",31,744
"net.bytebuddy.implementation.attribute.AnnotationAppender$ForTypeAnnotations",31,992
"org.h2.expression.function.FunctionInfo",31,992
"org.hibernate.annotations.common.reflection.java.JavaXCollectionType",31,992
"org.hibernate.persister.collection.CollectionPersister[]",31,744
"org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$Source",31,496
"sun.nio.cs.UTF_8$Encoder",31,1736
"java.util.TreeMap$KeyIterator",30,960
"java.util.TreeMap$ValueIterator",30,960
"net.bytebuddy.dynamic.Transformer$ForMethod$TransformedMethod$TransformedParameterList",30,720
"net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Detached",30,720
"org.apache.lucene.index.Term",30,720
"org.h2.table.TableFilter$MapColumnsVisitor",30,480
"org.hibernate.engine.internal.EntityEntryContext$EntityEntryCrossRefImpl",30,720
"org.mockito.internal.util.reflection.FieldReader",30,720
"org.springframework.core.SerializableTypeWrapper$MethodParameterTypeProvider",30,960
"com.sun.xml.bind.v2.model.impl.RuntimeElementPropertyInfoImpl",29,2088
"java.util.ArrayDeque",29,696
"net.bytebuddy.description.field.FieldDescription$Latent",29,1160
"net.bytebuddy.description.method.MethodDescription$SignatureToken",29,928
"net.sf.ehcache.statistics.extended.CompoundOperationImpl",29,1856
"org.codehaus.groovy.util.FastArray",29,696
"org.dbunit.dataset.Column[]",29,744
"org.h2.table.TableView$CacheKey",29,696
