"Name","Instance Count","Size (bytes)"
"java.util.concurrent.ConcurrentLinkedQueue$Node",174,4176
"java.lang.annotation.Annotation[]",173,2912
"java.io.File",169,5408
"org.hibernate.annotations.common.reflection.java.JavaXProperty",165,5280
"org.hibernate.engine.FetchStrategy",165,3960
"org.springframework.core.type.classreading.SimpleMetadataReader",165,3960
"org.apache.xerces.util.SymbolTable$Entry",163,3912
"java.util.HashMap$KeySet",162,2592
"java.util.stream.ReferencePipeline$2",161,10304
"java.util.concurrent.ConcurrentLinkedQueue",159,3816
"org.hibernate.property.access.spi.GetterMethodImpl",158,3792
"org.hibernate.boot.model.naming.Identifier",156,3744
"org.springframework.core.type.classreading.SimpleAnnotationMetadata",156,8736
"sun.reflect.generics.repository.MethodRepository",156,6240
"sun.reflect.generics.scope.MethodScope",155,3720
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl$DelayedKeyTypeAccess",153,3672
"org.h2.expression.function.Function",150,6000
"org.h2.mvstore.CursorPos",147,3528
"org.apache.xerces.impl.xs.XSElementDecl",146,10512
"java.util.Arrays$ArrayList",145,3480
"sun.reflect.generics.tree.MethodTypeSignature",144,4608
"org.hibernate.mapping.Column",143,10296
"java.lang.invoke.MethodType",141,5640
"java.util.stream.Collectors$CollectorImpl",141,4512
"java.util.stream.ReferencePipeline$3$1",141,3384
"net.bytebuddy.description.ByteCodeElement$Token$TokenList",141,3384
"org.hibernate.tuple.BaselineAttributeInformation",140,4480
"java.util.stream.ReduceOps$3",139,4448
"sun.reflect.NativeConstructorAccessorImpl",138,3312
"org.hibernate.loader.plan.build.internal.returns.EntityAttributeFetchImpl",137,6576
"org.terracotta.statistics.jsr166e.LongMaxUpdater",137,4384
"sun.reflect.generics.tree.TypeSignature[]",137,3176
"java.util.Collections$UnmodifiableMap",136,4352
"org.h2.table.IndexColumn[]",136,11920
"org.springframework.core.type.MethodMetadata[]",136,2176
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",134,4288
"org.springframework.core.ResolvableType",134,6432
"org.hibernate.property.access.spi.SetterMethodImpl",133,4256
"org.h2.index.IndexType",132,3168
"java.lang.reflect.TypeVariable[]",131,2168
"java.util.stream.StreamSpliterators$WrappingSpliterator",131,6288
"org.apache.xerces.impl.xs.identity.IdentityConstraint[]",131,3144
"java.util.stream.ReduceOps$3ReducingSink",130,4160
"java.util.stream.ReferencePipeline$3",129,8256
"org.apache.xerces.impl.xs.XSAttributeDecl",128,6144
"sun.reflect.DelegatingConstructorAccessorImpl",125,2000
"org.apache.xerces.impl.xs.XSAttributeUseImpl",124,3968
"org.hibernate.mapping.Property",124,6944
"java.lang.Package",121,6776
"org.apache.xerces.util.SymbolHash$Entry",121,2904
"org.codehaus.groovy.reflection.GeneratedMetaMethod$Proxy",121,6776
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$ForLoadedReturnType",120,2880
"org.hibernate.type.ManyToOneType",118,5664
"java.util.concurrent.atomic.AtomicLong",117,2808
"org.h2.table.TableFilter[]",116,2208
"java.lang.reflect.Field[]",115,4784
"org.h2.mvstore.db.ValueDataType",114,4560
"java.lang.Long",113,2712
"org.h2.expression.condition.CompareLike",113,7232
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda$254.345902941",112,1792
"com.sun.xml.bind.v2.runtime.Name",111,3552
"java.util.stream.MatchOps$$Lambda$51.1734161410",111,2664
"java.util.LinkedList$Node",110,2640
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl",110,5280
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda$253.988800485",110,1760
"java.util.stream.MatchOps$1MatchSink",109,2616
"com.sun.xml.bind.v2.util.QNameMap$Entry",108,3456
"javax.xml.namespace.QName",108,2592
"com.sun.xml.bind.v2.runtime.reflect.Accessor$FieldReflection",107,2568
"java.util.stream.AbstractPipeline$$Lambda$125.1863932867",106,1696
"java.util.LinkedHashMap$LinkedKeyIterator",105,3360
"net.bytebuddy.jar.asm.SymbolTable$Entry",105,5880
"java.util.WeakHashMap$Entry",104,4160
"org.h2.mvstore.tx.TransactionMap",104,3328
"net.bytebuddy.description.type.TypeList$Explicit",103,2472
"org.h2.expression.condition.ConditionAndOr",103,3296
"java.lang.Class$AnnotationData",102,2448
"net.bytebuddy.description.annotation.AnnotationList$Explicit",102,2448
"org.h2.expression.ExpressionVisitor",102,4896
"java.beans.PropertyDescriptor",101,7272
"java.util.Optional",101,1616
"org.h2.expression.Parameter",97,3104
"org.hibernate.mapping.SimpleValue",95,7600
"com.sun.xml.bind.v2.model.impl.FieldPropertySeed",94,2256
"org.h2.index.MetaIndex",93,7440
"org.hibernate.tuple.entity.EntityBasedBasicAttribute",93,3720
"com.sun.org.apache.xerces.internal.xni.QName",92,2944
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmBasicAttributeType",92,8832
"org.hibernate.metamodel.model.domain.internal.BasicTypeImpl",90,2160
"org.apache.logging.log4j.core.Logger",89,3560
"net.bytebuddy.description.type.TypeDescription$Generic$LazyProjection$OfMethodParameter",88,2816
"java.util.stream.StreamSpliterators$WrappingSpliterator$$Lambda$127.103887628",87,1392
"net.sf.ehcache.statistics.extended.SemiExpiringStatistic",87,2784
"org.dbunit.dataset.Column",87,3480
"org.apache.logging.log4j.message.DefaultFlowMessageFactory",85,2040
"org.h2.mvstore.tx.Snapshot",85,2040
"java.util.stream.MatchOps$MatchOp",84,2016
"org.h2.mvstore.MVMap$IntValueHolder",82,1312
"org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet$1",82,1968
"org.springframework.beans.factory.annotation.InjectionMetadata",82,1968
"org.hibernate.loader.DefaultEntityAliases",81,3240
