"Name","Instance Count","Size (bytes)"
"org.hibernate.loader.plan.build.internal.returns.SimpleEntityIdentifierDescriptionImpl",164,2624
"sun.reflect.generics.factory.CoreReflectionFactory",164,3936
"java.util.concurrent.ConcurrentLinkedQueue",163,3912
"org.springframework.core.type.classreading.SimpleMetadataReader",161,3864
"org.apache.xerces.util.SymbolTable$Entry",160,3840
"sun.reflect.generics.tree.TypeSignature[]",159,3672
"sun.reflect.generics.tree.MethodTypeSignature",156,4992
"java.util.LinkedHashMap$LinkedValueIterator",155,4960
"org.h2.table.Column[]",152,8368
"org.hibernate.boot.model.naming.Identifier",151,3624
"org.apache.xerces.impl.xs.XSElementDecl",150,10800
"sun.reflect.generics.repository.MethodRepository",150,6000
"sun.reflect.DelegatingConstructorAccessorImpl",149,2384
"org.hibernate.mapping.Column",147,10584
"org.h2.mvstore.CursorPos",143,3432
"org.hibernate.tuple.BaselineAttributeInformation",143,4576
"sun.reflect.generics.scope.MethodScope",143,3432
"org.h2.mvstore.db.ValueDataType",140,5600
"org.hibernate.property.access.spi.GetterMethodImpl",140,3360
"java.util.LinkedHashMap$LinkedEntryIterator",138,4416
"org.hibernate.annotations.common.reflection.java.JavaXProperty",137,4384
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl$DelayedKeyTypeAccess",136,3264
"org.springframework.core.ResolvableType",136,6528
"sun.reflect.NativeConstructorAccessorImpl",136,3264
"org.springframework.core.type.classreading.SimpleAnnotationMetadata",135,7560
"org.terracotta.statistics.jsr166e.LongMaxUpdater",135,4320
"java.util.Collections$UnmodifiableMap",133,4256
"org.apache.xerces.impl.xs.XSAttributeUseImpl",133,4256
"org.apache.xerces.impl.xs.XSAttributeDecl",132,6336
"java.util.stream.ReferencePipeline$2",128,8192
"org.hibernate.mapping.Property",127,7112
"java.lang.invoke.MethodType",126,5040
"org.hibernate.loader.plan.build.internal.returns.EntityAttributeFetchImpl",124,5952
"org.apache.xerces.util.SymbolHash$Entry",119,2856
"org.springframework.core.type.MethodMetadata[]",119,1904
"java.util.HashMap$KeySet",118,1888
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",117,3744
"org.h2.table.IndexColumn[]",117,9808
"java.lang.Package",115,6440
"org.h2.index.IndexType",112,2688
"javax.xml.namespace.QName",111,2664
"java.io.File",110,3520
"java.lang.reflect.TypeVariable[]",110,1816
"org.hibernate.metamodel.model.domain.internal.SingularAttributeImpl",108,5184
"org.codehaus.groovy.reflection.GeneratedMetaMethod$Proxy",106,5936
"java.util.WeakHashMap$Entry",105,4200
"java.lang.Long",104,2496
"org.hibernate.type.ManyToOneType",104,4992
"org.apache.xerces.impl.xs.identity.IdentityConstraint[]",103,2472
"org.h2.expression.function.Function",101,4040
"java.util.stream.ReferencePipeline$2$1",99,2376
"com.sun.xml.bind.v2.runtime.Name",93,2976
"org.apache.logging.log4j.core.Logger",93,3720
"org.h2.mvstore.tx.TransactionMap",93,2976
"org.hibernate.metamodel.model.domain.internal.BasicTypeImpl",92,2208
"java.lang.Class$AnnotationData",91,2184
"org.hibernate.mapping.SimpleValue",91,7280
"java.beans.PropertyDescriptor",90,6480
"java.util.concurrent.atomic.AtomicLong",90,2160
"org.hibernate.tuple.entity.EntityBasedBasicAttribute",90,3600
"java.util.stream.ReferencePipeline$3$1",89,2136
"java.util.HashMap$KeyIterator",87,3480
"org.springframework.core.ResolvableType$DefaultVariableResolver",87,1392
"java.lang.reflect.Field[]",86,3408
"java.util.stream.ReferencePipeline$3",86,5504
"net.sf.ehcache.util.concurrent.ConcurrentHashMap$Node",86,2752
"org.dbunit.dataset.Column",85,3400
"java.lang.invoke.DirectMethodHandle",84,2688
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmBasicAttributeType",84,8064
"org.hibernate.search.spi.impl.PojoIndexedTypeIdentifier",84,1344
"org.springframework.beans.factory.support.MethodOverrides",84,1344
"sun.reflect.DelegatingMethodAccessorImpl",84,1344
"com.sun.xml.bind.v2.util.QNameMap$Entry",83,2656
"java.util.stream.AbstractPipeline$$Lambda$125.1863932867",83,1328
"java.util.stream.Collectors$CollectorImpl",83,2656
"com.sun.org.apache.xerces.internal.xni.QName",82,2624
"org.terracotta.context.WeakIdentityHashMap$IdentityWeakReference",82,2624
"org.h2.expression.condition.CompareLike",81,5184
"org.springframework.beans.factory.annotation.InjectionMetadata",81,1944
"java.lang.ThreadLocal",80,1280
"java.util.Hashtable$Entry[]",80,6008
"org.apache.logging.log4j.message.ParameterizedMessageFactory",80,1280
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$1",80,1280
"org.h2.mvstore.MVMap",79,5688
"org.hibernate.loader.DefaultEntityAliases",78,3120
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage",77,3080
"net.sf.ehcache.statistics.extended.RateImpl$1",75,3600
"org.apache.logging.log4j.message.DefaultFlowMessageFactory",75,1800
"com.sun.proxy.$Proxy75",74,1184
"com.sun.xml.bind.v2.model.impl.FieldPropertySeed",74,1776
"net.sf.ehcache.statistics.extended.OperationImpl",74,2368
"org.h2.expression.condition.ConditionAndOr",74,2368
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda$253.988800485",74,1184
"java.util.concurrent.ConcurrentHashMap$Node[]",73,90712
"net.sf.ehcache.statistics.extended.LatencyImpl",73,3504
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$2",73,1168
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage$CounterPartition",73,3504
"java.util.RegularEnumSet",72,2304
"java.util.stream.StreamSpliterators$WrappingSpliterator",72,3456
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda$254.345902941",72,1152
"org.h2.table.TableFilter[]",71,1368
"com.sun.xml.bind.v2.model.impl.RuntimeClassInfoImpl$RuntimePropertySeed",69,1656
"java.util.stream.MatchOps$MatchOp",69,1656
"net.sf.ehcache.statistics.extended.SemiExpiringStatistic",69,2208
"org.terracotta.statistics.derived.LatencySampling",69,2208
"java.util.WeakHashMap$Entry[]",68,6400
"java.util.HashMap$EntrySet",67,1072
"org.h2.expression.Parameter",67,2144
"org.h2.mvstore.MVMap$IntValueHolder",67,1072
"org.h2.mvstore.tx.Transaction",67,5896
"org.springframework.core.MethodParameter",67,4288
"org.terracotta.context.MutableTreeNode",67,1608
"com.sun.xml.bind.v2.model.impl.RuntimeAttributePropertyInfoImpl",66,4224
"com.sun.xml.bind.v2.runtime.reflect.Accessor$FieldReflection",66,1584
"org.apache.logging.log4j.spi.AbstractLogger$LocalLogBuilder",66,1584
"org.terracotta.statistics.AbstractOperationStatistic$2",66,1584
"org.h2.expression.ExpressionVisitor",65,3120
"org.springframework.beans.PropertyValue",65,3120
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$AveragePartition",65,3120
"org.terracotta.statistics.derived.OperationResultFilter",65,1560
"java.util.stream.StreamSpliterators$WrappingSpliterator$$Lambda$127.103887628",63,1008
"org.apache.logging.log4j.core.Logger$PrivateConfig",63,2520
"org.h2.mvstore.Page$PageReference",63,2016
"org.hibernate.loader.plan.build.internal.returns.CollectionAttributeFetchImpl",63,3024
"java.util.EnumMap",62,2480
"java.util.Vector",62,1984
"org.codehaus.groovy.reflection.CachedMethod",62,3968
"org.terracotta.statistics.derived.EventRateSimpleMovingAverage",62,2480
"int[][]",61,5288
"net.sf.ehcache.statistics.extended.RateImpl",61,1464
"org.h2.mvstore.tx.Snapshot",61,1464
"org.springframework.beans.MutablePropertyValues",61,1464
"org.terracotta.context.extractor.LazyContextElement",61,1464
"java.util.stream.ReduceOps$3ReducingSink",60,1920
"java.util.LinkedList$Node",58,1392
"org.apache.xerces.impl.xs.util.XSObjectListImpl",58,1392
"org.h2.mvstore.Page$Leaf",58,2784
"org.h2.mvstore.tx.VersionedValueType",58,928
"org.terracotta.statistics.derived.EventParameterSimpleMovingAverage$3",58,928
"com.sun.proxy.$Proxy91",57,912
"java.util.stream.ReduceOps$3",57,1824
"org.terracotta.context.extractor.WeakAttributeGetter",57,912
"java.util.LinkedHashMap$LinkedKeyIterator",55,1760
"java.util.Optional",55,880
"org.codehaus.groovy.util.ReferenceType$SoftRef",55,2640
"org.hibernate.loader.plan.build.internal.returns.CollectionFetchableElementEntityGraph",55,2200
"org.hibernate.tuple.entity.EntityBasedAssociationAttribute",53,2544
"com.sun.xml.bind.v2.runtime.reflect.TransducedAccessor$CompositeTransducedAccessorImpl",52,1248
"com.sun.xml.bind.v2.runtime.unmarshaller.ChildLoader",52,1248
"java.util.LinkedHashMap$LinkedEntrySet",52,832
"org.codehaus.groovy.util.ManagedReference",52,1248
"com.sun.proxy.$Proxy61",51,816
"com.sun.xml.bind.v2.runtime.property.AttributeProperty",51,2040
"net.sf.ehcache.statistics.CoreStatisticsImpl$1",51,816
"org.apache.xerces.impl.xs.XSComplexTypeDecl",51,3264
"org.hibernate.loader.plan.exec.internal.EntityReferenceAliasesImpl",51,1224
"org.hibernate.loader.plan.exec.process.internal.EntityReferenceInitializerImpl",51,1224
"java.util.Collections$UnmodifiableRandomAccessList",50,1200
"org.apache.xerces.impl.xs.XSParticleDecl[]",50,1456
"org.codehaus.groovy.runtime.metaclass.MetaMethodIndex$Entry",50,2800
"org.springframework.beans.GenericTypeAwarePropertyDescriptor",50,4800
"sun.reflect.NativeMethodAccessorImpl",50,1200
"org.apache.xerces.impl.xs.XSAttributeGroupDecl",49,2352
"org.apache.xerces.impl.xs.XSModelGroupImpl",49,1568
"org.h2.constraint.ConstraintReferential",49,4704
"org.h2.mvstore.db.MVSecondaryIndex",49,3920
"org.springframework.core.ResolvableType[]",49,1016
"org.h2.index.MetaIndex",48,3840
"org.h2.table.PlanItem",48,1920
"org.hibernate.annotations.common.reflection.java.JavaXClass",48,1536
"sun.reflect.generics.scope.ClassScope",48,1152
"org.hibernate.mapping.ManyToOne",47,5264
"org.terracotta.statistics.GeneralOperationStatistic",47,1880
"java.util.stream.Streams$2",46,1104
"org.apache.xerces.impl.xs.XSAnnotationImpl[]",46,1104
"java.util.Collections$SingletonList",45,1080
"org.hibernate.engine.spi.CascadeStyle[]",45,2656
"org.hibernate.mapping.Table$ForeignKeyKey",45,1080
"java.util.Hashtable",44,2112
"org.h2.table.Plan$1",44,1056
"java.util.WeakHashMap",43,2064
"org.apache.xerces.impl.xs.XSAttributeUseImpl[]",43,1536
"org.h2.index.IndexCursor",43,2752
"java.util.stream.Streams$ConcatSpliterator$OfRef",42,1008
"org.hibernate.mapping.ForeignKey",42,2016
"com.sun.xml.bind.v2.model.impl.RuntimeTypeRefImpl",41,1640
"java.security.Principal[]",41,656
"java.util.ArrayDeque",41,984
"org.apache.xerces.impl.xs.XSAnnotationImpl",41,984
"org.hibernate.loader.CollectionAliases[]",41,984
"java.security.CodeSource",40,1280
"org.codehaus.groovy.reflection.CachedClass[]",40,1040
"org.h2.table.TableFilter",40,5120
"org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl",40,1920
"java.security.ProtectionDomain$Key",39,624
"org.springframework.beans.factory.support.RootBeanDefinition",39,6864
"com.sun.xml.bind.v2.runtime.property.TagAndType",38,912
"org.codehaus.groovy.util.ReferenceType$WeakRef",38,1216
"com.sun.xml.bind.v2.model.impl.ElementPropertyInfoImpl$1",37,888
"java.net.URL",37,2368
"org.codehaus.groovy.util.FastArray",37,888
"org.hibernate.LockOptions",37,1184
"org.hibernate.loader.plan.exec.query.internal.QueryBuildingParametersImpl",37,1184
"org.jboss.logging.Log4j2Logger",37,888
"org.springframework.expression.common.LiteralExpression",37,592
"java.util.concurrent.ConcurrentLinkedDeque$Node",36,864
"org.apache.logging.log4j.message.MessageFormatMessageFactory",36,576
"org.hibernate.boot.jaxb.hbm.spi.JaxbHbmManyToOneType",36,4032
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$196.1704064279",36,576
"org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet$1",36,864
"org.springframework.core.annotation.AnnotationTypeMappings$Cache$$Lambda$373.399699227",36,576
"com.sun.istack.FinalArrayList",35,840
"java.security.ProtectionDomain",35,1400
"java.util.concurrent.atomic.LongAdder",35,1120
"org.apache.xerces.impl.dv.ValidatedInfo",35,1400
"org.hibernate.LockMode[]",35,880
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",34,816
"java.util.zip.Inflater",34,1632
"org.springframework.core.type.classreading.SimpleAnnotationMetadataReadingVisitor$Source",34,544
"org.hibernate.type.Type[]",33,1376
"com.sun.proxy.$Proxy10",32,512
"java.util.zip.ZStreamRef",32,768
"com.sun.proxy.$Proxy88",31,496
"java.util.stream.MatchOps$1MatchSink",31,744
"org.h2.command.dml.Select",31,6696
"org.h2.expression.function.FunctionInfo",31,992
"org.h2.util.ColumnNamer",31,744
"org.springframework.core.SerializableTypeWrapper$MethodParameterTypeProvider",31,992
"org.springframework.core.io.ClassPathResource",31,744
"sun.reflect.generics.tree.ClassSignature",31,744
"java.lang.Character$UnicodeBlock",30,480
"java.util.stream.MatchOps$$Lambda$51.1734161410",30,720
"org.junit.platform.commons.util.ReflectionUtils$$Lambda$362.893320639",30,480
"java.lang.invoke.BoundMethodHandle$Species_L",29,928
"org.apache.xerces.impl.xs.models.XSDFACM",29,2088
"org.h2.mvstore.tx.VersionedValueUncommitted",29,928
"java.util.Properties",28,1344
"jdk.internal.org.objectweb.asm.Item",28,1568
"org.codehaus.groovy.reflection.ClassInfo",28,1568
"org.hibernate.engine.spi.ExecuteUpdateResultCheckStyle[]",28,672
"java.util.Collections$SingletonSet",27,432
"java.util.zip.ZipCoder",27,864
"org.apache.xerces.util.SymbolHash$Entry[]",27,2760
"org.h2.value.ValueTimestamp",27,864
"org.hibernate.loader.collection.OneToManyLoader",27,2376
"sun.reflect.generics.repository.FieldRepository",27,648
"sun.reflect.generics.tree.ClassTypeSignature[]",27,584
"com.sun.proxy.$Proxy27",26,416
"java.beans.GenericBeanInfo",26,1040
"java.util.logging.LogManager$LoggerWeakRef",26,1248
"javax.management.ImmutableDescriptor",26,624
"org.apache.logging.log4j.core.config.plugins.util.PluginType",26,624
"org.codehaus.groovy.reflection.CachedClass$1",26,1248
"org.h2.command.dml.AllColumnsForPlan",26,624
"org.h2.expression.ValueExpression",26,624
"org.springframework.beans.AbstractNestablePropertyAccessor$PropertyTokenHolder",26,624
"sun.reflect.DelegatingClassLoader",26,1872
"sun.reflect.generics.repository.ClassRepository",26,832
"java.util.Collections$UnmodifiableCollection",25,400
"java.util.LinkedList",25,800
"org.apache.logging.log4j.core.config.plugins.processor.PluginEntry",25,800
"org.codehaus.groovy.reflection.GroovyClassValuePreJava7$EntryWithValue",25,1000
"org.h2.index.IndexCondition",25,800
"org.h2.value.ValueRow",25,600
"sun.nio.cs.UTF_8$Encoder",25,1400
"java.beans.MethodDescriptor[]",24,3480
"org.hibernate.loader.GeneratedCollectionAliases",24,960
"org.hibernate.loader.plan.exec.internal.LoadQueryJoinAndFetchProcessor",24,576
"org.hibernate.loader.plan.exec.process.internal.ResultSetProcessorImpl",24,768
"org.hibernate.persister.collection.CollectionPersister[]",24,576
"org.hibernate.type.EntityType[]",24,576
"sun.reflect.generics.tree.TypeVariableSignature",24,384
"com.sun.xml.bind.v2.model.impl.RuntimeElementPropertyInfoImpl",23,1656
"com.sun.xml.bind.v2.runtime.property.SingleElementNodeProperty",23,1104
"java.util.Map[]",23,368
"org.apache.xerces.impl.xpath.regex.RangeToken",23,920
"org.codehaus.groovy.reflection.CachedClass$4",23,1104
"org.codehaus.groovy.reflection.ClassInfo$LazyClassLoaderRef",23,1104
"org.codehaus.groovy.util.SingleKeyHashMap$Entry",23,736
"org.h2.table.Plan",23,736
"org.hibernate.internal.util.collections.IdentityMap$IdentityKey",23,368
"org.hibernate.loader.plan.exec.internal.AliasResolutionContextImpl",23,920
"org.hibernate.loader.plan.exec.process.internal.EntityReturnReader",23,368
"com.mysql.cj.conf.PropertyKey",22,704
"java.beans.PropertyDescriptor[]",22,1000
"java.util.regex.Pattern",22,1584
"net.sf.ehcache.statistics.extended.CompoundOperationImpl",22,1408
"org.codehaus.groovy.reflection.CachedClass$8",22,1056
"org.h2.expression.condition.Comparison",22,704
"org.springframework.core.convert.converter.GenericConverter$ConvertiblePair",22,528
"sun.nio.cs.UTF_8$Decoder",22,880
"com.sun.xml.bind.v2.runtime.unmarshaller.UnmarshallingContext$State",21,1176
"java.lang.reflect.WeakCache$CacheValue",21,672
"java.time.LocalDate",21,504
"java.util.Collections$SynchronizedSet",21,504
"java.util.Spliterators$ArraySpliterator",21,672
"org.apache.commons.logging.LogAdapter$Log4jLog",21,336
"org.codehaus.groovy.reflection.CachedClass$7",21,1008
"org.codehaus.groovy.reflection.ClassInfo$LazyCachedClassRef",21,1008
"org.codehaus.groovy.runtime.metaclass.NewInstanceMetaMethod",21,840
"org.codehaus.groovy.util.ManagedConcurrentLinkedQueue$Element",21,504
"org.h2.constraint.ConstraintUnique",21,1344
"org.hibernate.internal.CoreMessageLogger_$logger",21,336
"boolean[][]",20,1480
"com.sun.xml.bind.v2.util.QNameMap$Entry[]",20,1728
"java.time.LocalDateTime",20,480
"java.util.Arrays$ArrayList",20,480
"java.util.regex.Pattern$GroupHead",20,480
"javax.xml.namespace.QName[]",20,480
"org.apache.logging.slf4j.Log4jLogger",20,480
"org.codehaus.groovy.reflection.CachedClass$2",20,960
"org.h2.command.dml.Optimizer",20,1280
"org.h2.mvstore.tx.TxDecisionMaker",20,1120
"org.hibernate.annotations.common.reflection.java.JavaXCollectionType",20,640
"org.hibernate.internal.FilterHelper",20,640
"org.hibernate.loader.EntityAliases[]",20,480
"org.hibernate.persister.entity.Loadable[]",20,480
"org.hibernate.property.access.spi.SetterFieldImpl",20,640
"org.springframework.beans.factory.config.RuntimeBeanReference",20,640
"org.springframework.core.annotation.AnnotationTypeMappings$$Lambda$372.365864880",20,320
"java.lang.invoke.LambdaForm$Name",19,608
"java.util.Collections$SingletonMap",19,760
"java.util.Hashtable$EntrySet",19,304
"java.util.regex.Pattern$GroupTail",19,456
"java.util.stream.SortedOps$OfRef",19,1216
"org.apache.xerces.impl.dv.xs.XSSimpleTypeDecl",19,3800
"org.codehaus.groovy.reflection.CachedClass$5",19,912
"org.springframework.core.SerializableTypeWrapper$TypeProxyInvocationHandler",19,304
"sun.reflect.UnsafeObjectFieldAccessorImpl",19,608
"java.lang.Float",18,288
"java.math.BigDecimal",18,720
"java.util.TreeMap",18,864
"java.util.concurrent.ConcurrentLinkedDeque",18,432
"long[]",18,512
"org.dbunit.util.QualifiedTableName",18,432
"org.hibernate.loader.plan.exec.internal.EntityLoadQueryDetails",18,864
"org.hibernate.search.engine.metadata.impl.BackReference",18,432
"org.springframework.beans.factory.support.DefaultListableBeanFactory$$Lambda$401.556662073",18,288
"org.springframework.core.annotation.AnnotationTypeMapping$MirrorSets$MirrorSet[]",18,488
"java.beans.BeanDescriptor",17,816
"org.codehaus.groovy.reflection.CachedClass$3",17,816
"org.h2.result.LocalResultImpl",17,1496
"org.hibernate.metamodel.model.domain.NavigableRole",17,408
"org.hibernate.search.engine.metadata.impl.PropertyMetadata",17,816
"sun.misc.URLClassPath$JarLoader",17,952
"com.sun.jmx.mbeanserver.MXBeanMapping[]",16,328
"java.lang.invoke.DirectMethodHandle$Special",16,512
"java.lang.reflect.Parameter[]",16,256
"org.codehaus.groovy.reflection.CachedClass$6",16,768
"org.codehaus.groovy.util.LockableObject",16,512
"org.h2.mvstore.Cursor",16,640
"org.hibernate.loader.entity.plan.EntityLoader",16,640
"org.hibernate.loader.plan.exec.internal.EntityLoadQueryDetails$EntityLoaderRowReader",16,512
"org.hibernate.search.util.impl.ConcurrentReferenceHashMap$HashEntry[]",16,384
"org.springframework.core.annotation.AnnotationTypeMapping",16,1152
"org.springframework.core.convert.support.GenericConversionService$ConvertersForPair",16,256
"com.sun.xml.bind.v2.util.QNameMap",15,480
"java.io.FileDescriptor",15,600
"java.lang.Class$MethodArray",15,360
"java.util.BitSet",15,360
"java.util.Collections$UnmodifiableCollection$1",15,360
"java.util.concurrent.ConcurrentHashMap$ValueIterator",15,840
"org.codehaus.groovy.reflection.CachedClass",15,1080
"org.h2.command.dml.Query$OffsetFetch",15,480
"org.hibernate.loader.plan.build.internal.spaces.JoinImpl",15,600
"org.hibernate.loader.plan.exec.internal.EntityLoadQueryDetails$EntityLoaderReaderCollectorImpl",15,480
"org.springframework.core.convert.TypeDescriptor$AnnotatedElementAdapter",15,360
"org.springframework.util.ConcurrentReferenceHashMap$Segment[]",15,1200
"sun.reflect.annotation.AnnotationType",15,480
"com.sun.org.apache.xml.internal.serializer.EncodingInfo",14,336
"com.sun.proxy.$Proxy84",14,224
"java.security.Permissions",14,448
"java.util.regex.Pattern$Single",14,336
"javax.management.MBeanAttributeInfo",14,448
"org.hibernate.search.engine.metadata.impl.DocumentFieldMetadata",14,1120
"org.junit.platform.launcher.listeners.LegacyReportingUtils$$Lambda$301.1010856212",14,224
"org.springframework.core.annotation.AnnotationTypeMapping[]",14,384
"sun.reflect.UnsafeQualifiedStaticObjectFieldAccessorImpl",14,560
"sun.reflect.generics.tree.Wildcard",14,336
"antlr.collections.impl.BitSet",13,208
"com.sun.jmx.mbeanserver.ConvertingMethod",13,416
"com.sun.xml.bind.v2.runtime.reflect.Lister$CollectionLister",13,208
"java.lang.reflect.Proxy$Key1",13,416
"java.util.concurrent.atomic.AtomicBoolean",13,208
"java.util.jar.Attributes",13,208
"java.util.jar.JarFile",13,832
"org.dbunit.dataset.Column[]",13,584
"org.h2.command.dml.Select$LazyResultQueryFlat",13,832
"org.h2.command.dml.SelectOrderBy",13,312
"org.h2.expression.condition.NullPredicate",13,416
"org.h2.mvstore.db.MVPrimaryIndex",13,1144
"org.hibernate.FetchMode[]",13,1000
"org.hibernate.engine.spi.CascadeStyles$MultipleCascadeStyle",13,208
"org.hibernate.id.IdentityGenerator",13,208
