"Time [s]","Process load","System load"
0.0,0,0
1.0,17.79,26.25
2.0,10.68,22.25
3.0,13.8,21.49
4.0,15.88,27.6
5.01,21.48,32.55
6.01,14.19,22.26
7.01,10.29,20.96
8.01,12.62,22.39
9.01,14.96,20.68
10.01,26.01,38.23
11.01,25.25,33.99
12.01,16.65,23.93
13.01,15.89,25.77
14.01,18.61,24.6
15.01,19.53,29.69
16.01,15.49,24.47
17.01,20.29,25.75
18.01,13.01,22.4
19.01,23.3,35.54
20.02,23.05,29.3
21.02,27.85,40.1
22.02,28,36.72
23.02,19.14,26.95
24.02,14.58,25.25
25.02,24.63,31.15
26.94,8.72,16.71
