"Name","Instance Count","Size (bytes)"
"jdk.proxy2.$Proxy65",4403,70448
"sun.reflect.generics.scope.ClassScope",4396,105504
"java.util.stream.MatchOps$1MatchSink",4360,104640
"java.util.stream.MatchOps$$Lambda.0x00000000a1176178",4336,104064
"java.nio.StringCharBuffer",3936,220416
"java.util.HashSet",3931,62896
"org.apache.commons.compress.harmony.unpack200.bytecode.BCIRenumberedAttribute$$Lambda.0x00000000a1555118",3721,89304
"java.util.Formatter$FormatSpecifier",3711,118752
"java.util.stream.Streams$ConcatSpliterator$OfRef",3701,88824
"java.lang.Long",3669,88056
"java.util.concurrent.ConcurrentHashMap$Node",3656,116992
"java.util.stream.Streams$2",3642,87408
"java.util.stream.Streams$StreamBuilderImpl",3630,87120
"org.apache.commons.compress.harmony.pack200.CPUTF8",3452,82848
"java.util.Formatter",3406,81744
"java.util.Arrays$ArrayItr",3301,79224
"java.util.LinkedHashSet",3160,50560
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x00000000a1557ca0",2989,71736
"org.apache.commons.compress.harmony.unpack200.AttributeLayout",2915,139920
"java.util.Collections$UnmodifiableRandomAccessList",2833,67992
"org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef",2752,110080
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000a128b498",2652,42432
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000a128b6e8",2595,41520
"java.util.LinkedHashMap$LinkedKeyIterator",2517,80544
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMember$$Lambda.0x00000000a15564f0",2482,39712
"java.lang.reflect.Field[]",2338,45952
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000a1556950",2175,34800
"java.io.ByteArrayOutputStream",2158,51792
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000a1556b80",2115,33840
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000a1556720",2109,33744
"java.util.stream.Nodes$SpinedNodeBuilder",2022,80880
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute",1965,110040
"java.util.LinkedHashMap$LinkedKeySet",1951,46824
"org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod",1901,76040
"org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute$$Lambda.0x00000000a1554ee8",1879,30064
"org.apache.commons.compress.harmony.pack200.CPNameAndType",1829,43896
"org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute",1810,115840
"org.apache.commons.compress.harmony.unpack200.bytecode.LineNumberTableAttribute",1805,72200
"boolean[]",1778,44400
"java.util.regex.Pattern$BmpCharProperty",1759,42216
"org.apache.commons.compress.harmony.pack200.CPMethodOrField",1753,56096
"java.lang.Object",1736,27776
"java.util.Collections$UnmodifiableCollection$1",1673,40152
"java.util.Spliterators$ArraySpliterator",1549,61960
"org.objectweb.asm.Label[]",1521,348928
"long[]",1518,200896
"java.lang.annotation.Annotation[][]",1455,49808
"java.util.HashMap$TreeNode",1424,79744
"java.util.regex.Pattern$$Lambda.0x00000000a1136d60",1418,22688
"org.apache.commons.compress.harmony.unpack200.bytecode.CPNameAndType",1397,55880
"org.junit.platform.commons.util.Preconditions$$Lambda.0x00000000a115cfd8",1376,22016
"org.junit.jupiter.engine.execution.NamespaceAwareStore",1372,32928
"java.util.stream.ForEachOps$ForEachOp$OfRef",1355,32520
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",1350,43200
"org.junit.platform.engine.support.store.Namespace",1349,21584
"java.util.StringJoiner",1320,52800
"java.util.stream.Collectors$$Lambda.0x00000000a11c60b8",1293,31032
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",1277,30648
"java.util.Collections$UnmodifiableSet",1248,19968
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute",1141,36512
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",1132,27232
"java.util.LinkedHashMap$LinkedEntrySet",1050,25200
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a12b2ec8",989,15824
"byte[][]",986,2062696
"java.time.LocalDateTime",930,22320
"org.apache.commons.compress.harmony.unpack200.bytecode.CPString",916,36640
"java.lang.annotation.Annotation[]",910,14560
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a1276cd0",900,21600
"java.math.MutableBigInteger",891,21384
"org.apache.commons.compress.harmony.pack200.CPSignature",890,28480
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",866,48496
"java.lang.invoke.MethodType",849,33960
"org.apache.maven.surefire.api.util.internal.ClassMethod",826,19824
"sun.nio.fs.WindowsFileAttributes",817,52288
"java.util.TreeMap",793,38064
"org.apache.commons.compress.harmony.pack200.CPString",790,18960
"java.nio.file.LinkOption[]",785,13896
"java.util.TreeMap$KeyIterator",768,24576
"java.util.regex.IntHashSet[]",744,11904
"java.time.Instant",742,17808
"java.util.stream.ReferencePipeline$7$1",741,17784
"java.util.concurrent.ConcurrentHashMap$MapEntry",728,17472
"java.util.regex.Pattern$GroupHead[]",728,40768
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",728,34944
"java.util.ArrayList$ListItr",727,23264
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a12908e8",724,11584
"java.util.regex.Pattern",707,62216
"java.util.regex.Pattern$Dollar",706,16944
"java.util.regex.Matcher",704,56320
"jdk.internal.util.StrongReferenceKey",697,11152
"java.util.stream.ReferencePipeline$7",695,38920
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x00000000a1202aa0",695,11120
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000a12c5000",691,16584
"java.util.regex.Pattern$CharPropertyGreedy",689,16536
"java.util.TreeSet",688,11008
"java.lang.reflect.Method[]",683,34648
"java.util.function.Function$$Lambda.0x00000000a11cc348",680,16320
"java.util.TreeMap$KeySet",671,10736
"java.util.regex.Pattern$Begin",665,10640
"java.lang.ref.SoftReference",664,26560
"java.util.regex.Pattern$CharProperty",660,15840
"java.util.jar.JarFile$JarFileEntry",640,66560
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000a128a7d8",601,9616
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a12b2390",596,9536
"java.time.LocalTime",590,14160
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000a128a370",589,9424
"java.lang.reflect.Parameter[]",586,11584
"jdk.internal.misc.InternalLock",580,9280
"java.time.LocalDate",577,13848
"java.util.Spliterators$IteratorSpliterator",573,22920
"sun.nio.fs.WindowsPath",569,22760
"org.apache.commons.compress.harmony.unpack200.bytecode.CPField",566,22640
"java.util.stream.FindOps$FindSink$OfRef",556,13344
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000a12152e8",553,8848
"org.apache.commons.compress.harmony.unpack200.bytecode.Attribute[]",545,13048
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x00000000a1294f60",545,17440
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000a129d170",545,8720
"java.util.concurrent.locks.ReentrantLock",544,8704
"java.util.concurrent.locks.ReentrantLock$NonfairSync",542,17344
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000a1286310",521,12504
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",502,20080
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x00000000a129b668",495,11880
"sun.nio.fs.WindowsPathParser$Result",494,11856
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000a12c86b0",490,7840
"org.junit.platform.launcher.TestIdentifier",484,19360
"java.util.WeakHashMap$Entry",483,19320
"java.math.BigInteger",482,19280
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInterfaceMethodRef",470,22560
"java.lang.reflect.Field",469,33768
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",464,22272
"java.util.ArrayList[]",448,19088
"java.lang.Class",447,143040
"java.util.concurrent.atomic.AtomicInteger",446,7136
"sun.reflect.annotation.AnnotationInvocationHandler$1",440,7040
"org.junit.platform.engine.UniqueId$Segment",438,10512
"java.util.Comparator$$Lambda.0x00000000a1179540",432,6912
"java.util.concurrent.atomic.AtomicBoolean",429,6864
"org.junit.platform.engine.UniqueId",429,13728
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x00000000a154b3f8",422,10128
"java.io.File",418,13376
"java.util.logging.LogRecord",409,32720
"org.apache.commons.compress.harmony.pack200.CPClass",398,12736
"java.util.concurrent.ConcurrentHashMap",397,25408
"sun.nio.cs.UTF_8$Encoder",396,19008
"java.nio.HeapCharBuffer",394,22064
"org.junit.platform.engine.support.descriptor.MethodSource",393,12576
"java.lang.invoke.BoundMethodHandle$Species_LL",392,15680
"java.lang.reflect.Constructor[]",391,9368
"java.util.function.Predicate$$Lambda.0x00000000a11c6bb0",391,9384
"org.junit.platform.launcher.TestPlan$$Lambda.0x00000000a1286758",389,6224
"java.io.FileDescriptor",385,15400
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000a12c9ea8",385,9240
"java.util.stream.DistinctOps$1",382,21392
"java.lang.reflect.Executable$ParameterData",376,9024
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000a12b6220",374,8976
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",374,8976
"java.util.zip.ZipFile$ZipFileInputStream",372,20832
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",372,8928
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a1291ad8",371,5936
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",369,8856
"sun.nio.fs.WindowsFileAttributeViews$Basic",369,8856
"java.util.Collections$SynchronizedSet",367,8808
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a12b1f08",367,5872
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000a12ca0c8",363,5808
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a1291d28",360,5760
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",358,8592
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",358,8592
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x00000000a1292468",358,8592
"org.apache.maven.surefire.api.report.SimpleReportEntry",356,19936
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",356,8544
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a12b25d0",354,5664
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",354,8496
"java.util.stream.DistinctOps$1$2",353,8472
"java.util.regex.Pattern$BmpCharPropertyGreedy",351,8424
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x00000000a155c000",349,8376
"org.apache.commons.compress.harmony.pack200.CPNameAndType[]",345,13744
"org.apache.maven.surefire.api.util.internal.ImmutableMap",345,8280
"java.lang.StackFrameInfo",344,16512
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000a1293448",342,8208
"org.junit.jupiter.engine.execution.DefaultParameterContext",340,8160
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000a12bd200",338,10816
"java.lang.invoke.DirectMethodHandle",337,13480
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",332,7968
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x00000000a1296250",329,5264
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a1290b38",323,5168
"jdk.internal.util.WeakReferenceKey",321,10272
"java.util.Collections$SingletonList",313,7512
"java.util.stream.Nodes$FixedNodeBuilder",313,7512
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",303,9696
"org.junit.platform.commons.util.Preconditions$$Lambda.0x00000000a115d208",301,4816
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x00000000a120c8b0",300,4800
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",289,4624
"java.util.jar.JarEntry",288,27648
"java.nio.file.FileTreeWalker$Event",285,9120
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000a129b228",277,4432
"java.util.zip.ZipOutputStream$XEntry",273,6552
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x00000000a129b008",265,6360
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000a12ad270",261,4176
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",256,8192
"sun.nio.ch.NativeThreadSet",247,5928
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool",245,9800
"java.lang.ref.Finalizer",240,9600
"java.nio.file.attribute.FileAttribute[]",234,3744
"java.io.BufferedInputStream",233,11184
"org.apache.commons.compress.harmony.unpack200.bytecode.InnerClassesAttribute",232,7424
"java.util.concurrent.ConcurrentHashMap$ReservationNode",229,7328
"sun.nio.ch.ChannelInputStream",229,7328
"sun.util.locale.LocaleObjectCache$CacheEntry",229,9160
"java.util.zip.ZipFile$InflaterCleanupAction",224,5376
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000a1556090",224,3584
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000a15562c0",222,3552
"java.util.concurrent.ConcurrentHashMap$Node[]",221,21696
"java.io.FileCleanable",219,12264
"java.util.zip.ZipFile$ZipFileInflaterInputStream",219,10512
"java.util.Comparator$$Lambda.0x00000000a11d7758",217,3472
"java.security.DrbgParameters$NextBytes",216,5184
"org.apache.commons.compress.harmony.unpack200.Segment$$Lambda.0x00000000a15557d8",216,3456
"sun.nio.ch.FileChannelImpl$Closer",216,3456
"java.lang.reflect.Constructor",213,15336
"java.util.stream.SortedOps$OfRef",213,11928
"java.math.BigInteger[]",211,5128
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a12804d0",210,3360
"org.apache.commons.compress.harmony.unpack200.bytecode.SourceFileAttribute",207,6624
"java.lang.Integer[]",206,8240
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a12c5668",205,3280
"sun.nio.ch.FileChannelImpl",205,13120
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassFile",204,11424
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInteger",199,4776
"org.apache.commons.compress.harmony.pack200.ClassBands$$Lambda.0x00000000a154f5a0",197,4728
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x00000000a1287218",197,3152
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",196,10976
"java.util.stream.SortedOps$RefSortingSink",196,6272
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000a12cd928",195,3120
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",194,4656
"java.util.LinkedHashMap$LinkedValues",193,4632
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x00000000a1285638",193,3088
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000a12906c8",192,4608
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000a1289808",192,3072
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a12cd708",192,4608
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a1287ac0",190,3040
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a1286dc8",190,3040
"java.util.concurrent.ConcurrentHashMap$EntrySetView",189,3024
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",189,4536
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000a12c9c78",189,4536
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",188,4512
"org.objectweb.asm.Context",188,16544
"java.util.zip.CRC32",187,2992
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000a12829b8",187,2992
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a1288000",187,2992
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000a1297588",186,2976
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000a12c8248",186,2976
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000a12aa440",185,2960
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000a12aaf10",185,4440
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",185,4440
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x00000000a128c1c0",185,2960
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000a1293f28",185,2960
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000a12cce68",185,4440
"org.apache.commons.compress.harmony.pack200.IntList",184,5888
"java.util.concurrent.ConcurrentHashMap$ValuesView",183,2928
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000a12a9258",183,2928
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000a129d810",182,2912
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a1286978",182,2912
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000a128ed18",181,2896
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",181,4344
"org.junit.platform.engine.support.hierarchical.NodeTestTask",181,8688
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000a1294158",180,2880
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000a12860f0",180,2880
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000a12bd890",179,2864
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000a12ab5e8",178,4272
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a12c5888",178,2848
"java.lang.invoke.DirectMethodHandle$Constructor",177,8496
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x00000000a128c638",177,2832
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",177,4248
"java.util.concurrent.ConcurrentHashMap$ValueIterator",176,9856
"jdk.internal.reflect.DirectMethodHandleAccessor",176,5632
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000a12c4c50",176,4224
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000a12a98b0",176,4224
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",176,9856
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a12c5aa8",176,2816
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a12cd088",176,4224
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a12cd4d8",176,4224
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",175,8400
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000a12cbca0",175,4200
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a12876a8",175,2800
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000a12ccc38",175,4200
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000a11d8678",174,2784
"org.apache.commons.compress.harmony.pack200.CPClass[]",174,4968
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000a1285ec0",173,2768
"org.apache.commons.compress.harmony.unpack200.BandSet$$Lambda.0x00000000a1529e58",172,4128
"org.junit.jupiter.engine.execution.DefaultTestInstances",172,2752
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x00000000a1290488",172,4128
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000a1293ac0",172,2752
"org.junit.jupiter.engine.execution.MethodInvocation",171,4104
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",171,5472
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000a12964a0",170,5440
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000a12aa220",169,5408
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a1286ff8",169,2704
"sun.nio.cs.UTF_8$Decoder",169,6760
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000a1290000",168,4032
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a1285a88",168,2688
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000a12aa000",167,4008
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000a12b54d0",167,4008
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000a12c8f50",167,4008
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000a12cb430",167,2672
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000a129cb08",167,2672
"java.util.Collections$1",166,3984
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000a12b5b00",166,3984
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",166,3984
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a1286ba8",166,2656
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000a1297c30",165,3960
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000a12c8d20",165,3960
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000a1287ce0",163,2608
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000a12943a8",162,2592
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000a1294d20",162,2592
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000a12a9498",161,5152
"org.junit.jupiter.engine.execution.ConstructorInvocation",161,3864
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000a12b3c38",161,3864
"java.lang.invoke.BoundMethodHandle$Species_L",159,6360
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",159,3816
"sun.nio.fs.WindowsChannelFactory$Flags",159,5088
"java.util.HashMap$ValueIterator",158,5056
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",157,8792
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000a128bfa0",157,2512
"jdk.proxy2.$Proxy14",156,2496
"java.nio.file.OpenOption[]",153,2456
"com.github.luben.zstd.ZstdOutputStream",151,4832
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000a12c5230",151,3624
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000a12cb210",151,2416
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor$$Lambda.0x00000000a12af708",150,3600
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a12ae618",150,2400
"org.apache.commons.io.input.BoundedInputStream",148,8288
"java.text.FieldPosition",146,4672
"java.util.concurrent.CompletableFuture",146,3504
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000a1282e18",146,4672
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000a12b68a0",146,5840
"org.junit.jupiter.engine.descriptor.TemplateExecutor$$Lambda.0x00000000a12add68",145,3480
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000a12cd2b8",144,3456
"java.lang.invoke.LambdaFormEditor",143,2288
"jdk.internal.org.objectweb.asm.ByteVector",143,3432
"org.apache.commons.compress.harmony.pack200.Pack200ClassReader",143,8008
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor$$Lambda.0x00000000a12cdd78",142,2272
"java.io.FileOutputStream",141,4512
"org.apache.commons.io.build.AbstractStreamBuilder$$Lambda.0x00000000a12dd000",141,2256
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000a12cbed0",141,3384
"java.text.Format[]",140,5112
