"Name","Instance Count","Size (bytes)"
"java.util.StringJoiner",390,15600
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000001453d580",386,9264
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPFieldRef",383,15320
"java.util.stream.Collectors$$Lambda.0x00000000141c60b8",354,8496
"jdk.internal.util.WeakReferenceKey",352,11264
"char[]",349,207584
"java.util.stream.ForEachOps$ForEachOp$OfRef",349,8376
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000001415d568",348,5568
"org.junit.platform.engine.support.store.Namespace",341,5456
"java.math.MutableBigInteger",338,8112
"org.junit.jupiter.engine.execution.NamespaceAwareStore",322,7728
"java.util.concurrent.ConcurrentHashMap$MapEntry",320,7680
"java.lang.invoke.DirectMethodHandle",305,12200
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x000000001453c230",303,4848
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x000000001453c000",299,4784
"java.lang.reflect.Parameter[]",295,5104
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute",295,16520
"long[]",293,12968
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x000000001453c460",293,4688
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPMethod",292,11680
"java.io.FileDescriptor",287,11480
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.CodeAttribute$$Lambda.0x00000000145365d8",285,4560
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.LocalVariableTableAttribute",281,17984
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.LineNumberTableAttribute",271,10840
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000014276548",259,6216
"jdk.internal.util.StrongReferenceKey",255,4080
"java.io.ByteArrayOutputStream",251,6024
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",250,6000
"java.lang.ref.Finalizer",249,9960
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",249,5976
"java.util.Collections$SynchronizedSet",238,5712
"java.util.regex.Pattern$CharProperty",227,5448
"java.lang.reflect.Executable$ParameterData",222,5328
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000142ad238",218,3488
"java.util.regex.IntHashSet[]",216,3456
"sun.reflect.annotation.AnnotationInvocationHandler",216,5184
"java.util.regex.Pattern",212,18656
"java.util.HashMap$TreeNode",211,11816
"java.util.regex.Pattern$CharPropertyGreedy",207,4968
"sun.util.locale.LocaleObjectCache$CacheEntry",205,8200
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",200,6400
"java.util.regex.Matcher",199,15920
"jdk.internal.reflect.DirectMethodHandleAccessor",198,6336
"java.util.function.Function$$Lambda.0x00000000141c7ea8",194,4656
"java.util.regex.Pattern$Begin",194,3104
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPNameAndType",191,7640
"java.util.LinkedHashMap$LinkedEntrySet",189,4536
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000142bea58",189,4536
"java.lang.annotation.Annotation[][]",187,4912
"java.util.ArrayList$ListItr",187,5984
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000014290220",184,2944
"java.lang.reflect.Method[]",181,8048
"java.util.regex.Pattern$GroupHead[]",181,10136
"java.util.LinkedHashMap$LinkedValues",180,4320
"java.util.regex.Pattern$Dollar",176,4224
"java.util.stream.ReferencePipeline$7$1",167,4008
"java.util.stream.ReferencePipeline$7",162,9072
"java.lang.reflect.Constructor[]",158,3768
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000142af6a0",157,2512
"java.util.stream.FindOps$FindSink$OfRef",154,3696
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000142b8668",149,2384
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",148,7104
"java.util.concurrent.ConcurrentHashMap",146,9344
"sun.nio.ch.ChannelInputStream",145,4640
"java.lang.invoke.DirectMethodHandle$Constructor",144,6912
"java.lang.invoke.BoundMethodHandle$Species_L",142,5680
"java.util.Spliterators$IteratorSpliterator",141,5640
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",140,6720
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x0000000014289cd0",140,2240
"sun.nio.ch.NativeThreadSet",140,3360
"jdk.proxy2.$Proxy12",139,2224
"org.apache.commons.io.input.BoundedInputStream",137,7672
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000142bd6b0",134,2144
"java.io.FileOutputStream",132,4224
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x00000000141b8840",132,2112
"com.github.luben.zstd.ZstdOutputStreamNoFinalizer",131,8384
"java.math.BigInteger",131,5240
"com.github.luben.zstd.ZstdOutputStream",130,4160
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x0000000014216f10",127,2032
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPString",126,5040
"sun.nio.ch.FileChannelImpl",126,8064
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000014290470",125,2000
"sun.nio.ch.FileChannelImpl$Closer",124,1984
"java.util.concurrent.atomic.AtomicInteger",123,1968
"org.apache.commons.compress.harmony.unpack200.AbstractBandsTest$MockSegmentHeader",122,16592
"java.util.concurrent.atomic.AtomicBoolean",121,1936
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000014285c48",121,2904
"com.github.luben.zstd.ZstdInputStream",119,2856
"org.apache.maven.surefire.api.util.internal.ImmutableMap",118,2832
"sun.util.locale.BaseLocale$Key",118,3776
"java.util.stream.DistinctOps$1$2",117,2808
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x0000000014292d80",117,2808
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000001428a138",117,1872
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000014294898",116,3712
"sun.util.locale.BaseLocale",116,3712
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",115,2760
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",115,2760
"com.github.luben.zstd.ZstdInputStreamNoFinalizer",114,7296
"java.util.Locale",114,3648
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",113,2712
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000014295b88",113,1808
"java.util.TreeMap",112,5376
"java.lang.invoke.LambdaForm$Name",110,3520
"org.junit.platform.launcher.TestPlan$$Lambda.0x0000000014286090",107,1712
"java.util.TreeMap$KeySet",105,1680
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000014291410",103,1648
"java.util.stream.DistinctOps$1",102,5712
"java.util.function.Predicate$$Lambda.0x00000000141d06f8",101,2424
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000014291660",100,1600
"sun.nio.cs.UTF_8$Encoder",99,4752
"java.util.TreeMap$KeyIterator",98,3136
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPInterfaceMethodRef",98,4704
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x0000000014291da0",98,2352
"java.lang.invoke.LambdaFormEditor$TransformKey",97,2328
"org.apache.commons.compress.harmony.unpack200.bytecode.CP.CPField",94,3760
"org.apache.maven.surefire.api.report.SimpleReportEntry",94,5264
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000142af8e0",92,1472
"java.util.regex.Pattern$BmpCharPropertyGreedy",91,2184
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000001429dea8",90,2160
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",89,4272
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000001429d848",89,2136
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000142a3ce8",88,1408
"java.math.BigInteger[]",87,2232
"java.util.TreeSet",87,1392
"jdk.internal.org.objectweb.asm.ByteVector",86,2064
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.Attribute[]",86,2096
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",84,2016
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000142c0b08",83,1328
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",83,1992
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000142c08e8",82,1968
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",79,1896
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.ExceptionsAttribute",79,2528
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000142af218",79,1264
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",79,1896
"java.lang.invoke.MemberName",78,3744
"org.junit.platform.engine.support.hierarchical.NodeTestTask",76,3648
"java.util.Comparator$$Lambda.0x0000000014179540",75,1200
"java.util.ArrayList[]",74,2896
"java.lang.invoke.LambdaFormEditor",73,1168
"java.util.stream.SortedOps$RefSortingSink",71,2272
"java.lang.reflect.Constructor",70,5040
"java.util.stream.Nodes$FixedNodeBuilder",70,1680
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x000000001428f828",69,1656
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000142853c0",69,1104
"java.lang.Class$ReflectionData",67,4288
"java.lang.reflect.Field",67,4824
"java.util.HashMap$EntryIterator",67,2144
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000014280000",67,1072
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",67,1608
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000142c6000",67,1608
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",66,1584
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",66,2112
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000001429da68",66,1056
"java.time.LocalDate",65,1560
"java.time.LocalDateTime",65,1560
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000141d8678",65,1040
"java.util.concurrent.ConcurrentHashMap$ValueIterator",64,3584
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000142bfda8",64,1536
"java.util.Collections$1",63,1512
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000001452ba70",63,1512
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000014295dd8",63,2016
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000142873f8",63,1008
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000014287618",63,1008
"java.util.concurrent.ConcurrentHashMap$Node[]",62,40816
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x0000000014290000",62,1488
"org.junit.jupiter.engine.execution.DefaultTestInstances",62,992
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x0000000014284f70",61,976
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000142aa4b0",61,1952
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000142bdd20",61,1464
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000014293ce0",61,976
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000014286700",61,976
"java.util.stream.SortedOps$OfRef",60,3360
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",59,1416
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000142862b0",58,928
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000142c6220",58,1392
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",57,3192
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000142a4c00",57,912
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000142a8a80",57,1368
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",57,1368
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000001428b928",57,912
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000014289168",57,912
"byte[][]",56,3848
"java.time.LocalTime",56,1344
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000142bc800",56,1344
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000142822f0",56,896
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000014294658",56,896
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000142c06b8",56,1344
"java.util.Collections$SingletonList",55,1320
"java.util.HashMap$EntrySet",55,880
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass",55,2200
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",55,1320
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000142c6450",55,1320
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000142c6670",54,864
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",54,864
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000142bf500",54,864
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000142857f8",54,864
"java.security.Provider$ServiceKey",53,1272
"java.util.concurrent.ConcurrentHashMap$EntrySetView",53,848
"org.apache.commons.compress.harmony.unpack200.AttributeLayout[]",53,14720
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000142933f8",53,848
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000001428b708",53,848
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000142c3868",53,1272
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000142b0fc0",52,1248
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000014293a90",52,832
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000142ac800",52,1248
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",52,1248
"java.time.Instant",51,1224
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000142c2b00",51,1224
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000142b6800",51,1224
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x000000001428fcb0",51,1224
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000014286930",51,816
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000142aa270",50,800
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000001428bda0",50,800
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000001415d798",50,800
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x0000000014286b50",50,800
"java.util.concurrent.ConcurrentHashMap$ValuesView",49,784
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000142b15f0",49,1176
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000014286fe0",49,784
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000142c3a98",49,1176
"java.util.jar.JarEntry",48,4608
"org.apache.commons.compress.utils.SeekableInMemoryByteChannel",48,1536
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000142bd248",48,768
"org.junit.jupiter.engine.execution.DefaultParameterContext",47,1128
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000142bf2e0",47,752
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000014285a28",47,752
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000142c3cb8",47,1128
"org.apache.commons.compress.harmony.unpack200.BandSet$$Lambda.0x000000001450a0b0",46,1104
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000142bec88",46,1104
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",46,1104
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x0000000014203d20",46,736
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000142bf0c0",46,736
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000142b8ae8",45,720
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000142b8000",45,720
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000142864e0",45,720
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.SourceFileAttribute",44,1408
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",44,2464
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000142b7b38",44,1408
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000142b2178",44,704
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000001429bdb8",43,688
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000142b2390",43,1720
"java.util.HashMap$ValueIterator",42,1344
"jdk.internal.org.objectweb.asm.Label",42,2352
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000142b1d10",42,1008
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",41,984
"org.junit.jupiter.engine.execution.MethodInvocation",41,984
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000142b76e0",41,984
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000014287838",41,656
"java.io.File",40,1280
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000001428e678",40,640
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000142c28d0",40,960
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000014293860",40,640
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.InnerClassesAttribute",39,1248
"java.lang.invoke.LambdaForm$Name[]",38,1776
"org.apache.commons.compress.harmony.unpack200.CpBands$$Lambda.0x000000001453d7c0",38,912
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000142a5b18",38,912
"org.junit.jupiter.engine.execution.ConstructorInvocation",38,912
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x0000000014282970",38,608
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000142b25b0",38,912
"java.lang.invoke.LambdaForm",37,1776
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000142a5d38",37,1184
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000142aa8c8",37,888
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000142a9350",37,888
"java.lang.Class$AnnotationData",36,864
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",36,864
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",36,1152
"java.util.concurrent.locks.ReentrantLock",35,560
"java.lang.Byte",34,544
"java.math.BigDecimal",34,1360
"java.time.format.DateTimeFormatterBuilder$CharLiteralPrinterParser",34,544
"java.util.concurrent.ConcurrentHashMap$ReservationNode",34,1088
"java.util.concurrent.locks.ReentrantLock$NonfairSync",34,1088
"java.util.zip.ZipOutputStream$XEntry",34,816
"org.apache.commons.compress.harmony.unpack200.SegmentOptions",34,544
"java.lang.Character$UnicodeBlock",33,528
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassFile",33,1848
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.SignatureAttribute",33,1056
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x0000000014206b20",33,528
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000142a2eb0",33,792
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000142aaf80",33,528
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000142b8d08",33,528
"java.text.Format[]",32,872
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000142c73a8",32,512
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000142b7490",32,512
"java.util.Comparator$$Lambda.0x00000000141d7758",31,496
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor$$Lambda.0x00000000142a5410",31,744
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000142b8448",31,496
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000142a6d18",31,496
"java.lang.String[][]",30,1392
"java.util.Map[]",30,960
"org.apache.commons.compress.harmony.unpack200.BcBandsTest$MockClassBands",30,5040
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$ClassInfo",30,1200
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",30,1680
"org.junit.jupiter.params.DefaultParameterInfo",30,720
"org.apache.commons.compress.harmony.unpack200.AbstractBandsTest$MockAttributeDefinitionBands",29,1392
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x0000000014537780",29,464
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.LocalVariableTypeTableAttribute",29,1856
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000142a6f38",29,464
"sun.nio.fs.WindowsFileAttributes",29,1856
"java.lang.Package",28,896
"java.time.format.DateTimeFormatterBuilder$NumberPrinterParser",28,896
"java.util.IdentityHashMap",28,1120
"jdk.internal.reflect.DirectConstructorHandleAccessor",28,672
"org.apache.commons.compress.harmony.unpack200.Segment$$Lambda.0x0000000014536ec8",28,448
"java.lang.invoke.LambdaForm$NamedFunction",27,648
"java.lang.ref.SoftReference[]",27,2360
"java.util.jar.Attributes$Name",27,648
"java.util.zip.CRC32",27,432
"org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool$$Lambda.0x00000000145379b0",27,432
"java.lang.Short",26,416
"java.lang.invoke.DirectMethodHandle$Special",26,1040
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x00000000142066e0",26,416
"java.security.Provider$UString",25,600
"java.time.format.Parsed",25,1400
"java.util.stream.IntPipeline$Head",25,1400
"jdk.internal.org.objectweb.asm.MethodWriter",25,5600
"org.apache.commons.compress.harmony.unpack200.AttributeLayoutMap",25,1000
"org.apache.commons.compress.harmony.unpack200.SegmentConstantPoolArrayCache",25,800
"org.apache.commons.compress.harmony.unpack200.bytecode.attribute.ConstantValueAttribute",25,800
