"Name","Instance Count","Size (bytes)"
"java.util.StringJoiner",1170,46800
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000003415cfd8",1162,18592
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",1122,26928
"java.util.stream.Collectors$$Lambda.0x00000000341c5c48",1104,26496
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute",1056,33792
"org.apache.commons.compress.harmony.unpack200.bytecode.CPClass[]",1038,24984
"java.util.Collections$UnmodifiableSet",1036,16576
"java.lang.annotation.Annotation[][]",999,32120
"org.apache.commons.compress.harmony.unpack200.bytecode.CPString",984,39360
"boolean[]",972,24992
"byte[][]",952,1513472
"java.lang.annotation.Annotation[]",917,14672
"java.math.MutableBigInteger",878,21072
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000342b2ec8",878,14048
"org.apache.commons.compress.harmony.pack200.CPSignature",877,28064
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",862,48272
"sun.nio.fs.WindowsNativeDispatcher$FirstFile",807,25824
"java.util.TreeMap",773,37104
"java.util.TreeMap$KeyIterator",750,24000
"org.apache.maven.surefire.api.util.internal.ClassMethod",742,17808
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000034276cd0",737,17688
"java.lang.invoke.MethodType",736,29440
"org.apache.commons.compress.harmony.pack200.CPString",723,17352
"org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionTableEntry",721,34608
"java.time.Instant",712,17088
"java.util.TreeSet",696,11136
"java.util.TreeMap$KeySet",693,11088
"java.util.regex.Matcher",677,54160
"java.lang.ref.SoftReference",673,26920
"java.util.LinkedHashMap$LinkedEntrySet",669,16056
"java.util.regex.Pattern$CharProperty",652,15648
"java.util.concurrent.ConcurrentHashMap$MapEntry",645,15480
"java.util.regex.IntHashSet[]",642,10272
"java.util.regex.Pattern$GroupHead[]",640,35840
"java.util.regex.Pattern$Begin",635,10160
