"Name","Instance Count","Size (bytes)"
"java.util.LinkedHashMap$LinkedKeyIterator",260,8320
"java.util.Collections$UnmodifiableRandomAccessList",249,5976
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000009828c190",247,3952
"java.util.Collections$SynchronizedSet",240,5760
"java.util.HashSet",231,3696
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000009828bf40",230,3680
"sun.reflect.annotation.AnnotationInvocationHandler",226,5424
"sun.util.locale.LocaleObjectCache$CacheEntry",215,8600
"java.lang.reflect.Parameter[]",200,3416
"java.lang.reflect.Executable$ParameterData",197,4728
"java.util.regex.Pattern$BmpCharProperty",185,4440
"java.lang.annotation.Annotation[]",182,2912
"java.util.LinkedHashMap$LinkedEntrySet",178,4272
"java.util.LinkedHashMap$LinkedValues",178,4272
"jdk.internal.reflect.DirectMethodHandleAccessor",173,5536
"java.lang.reflect.Field[]",172,2976
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo",171,5472
"java.util.StringJoiner",169,6760
"java.util.Spliterators$ArraySpliterator",165,6600
"java.util.TreeMap$Entry",163,6520
"java.lang.reflect.Method[]",159,6952
"java.util.ArrayList$Itr",156,4992
"java.util.stream.Collectors$$Lambda.0x00000000981c5e88",152,3648
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor",151,7248
"jdk.internal.org.objectweb.asm.SymbolTable$Entry",150,8400
"java.lang.invoke.DirectMethodHandle$Constructor",149,7152
"java.util.stream.Nodes$SpinedNodeBuilder",149,5960
"java.util.regex.Pattern$$Lambda.0x0000000098136bd0",146,2336
"org.junit.platform.engine.support.store.Namespace",141,2256
"jdk.proxy2.$Proxy14",139,2224
"java.lang.invoke.LambdaForm$Name",137,4384
"java.util.Collections$UnmodifiableCollection$1",132,3168
"java.math.BigInteger",131,5240
"java.util.stream.ForEachOps$ForEachOp$OfRef",130,3120
"org.junit.jupiter.engine.execution.NamespaceAwareStore",124,2976
"sun.util.locale.BaseLocale",116,3712
"sun.util.locale.BaseLocale$Key",112,3584
"java.lang.annotation.Annotation[][]",110,2640
"java.nio.HeapByteBuffer",109,6104
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000009815cfd8",108,1728
"java.lang.invoke.BoundMethodHandle$Species_L",106,4240
"java.util.stream.MatchOps$MatchOp",105,2520
"java.util.Locale",103,3296
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000982b39b8",101,1616
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$CompositeKey",100,2400
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000098277600",96,2304
"java.util.regex.Pattern$CharPropertyGreedy",91,2184
"java.util.concurrent.ConcurrentHashMap$MapEntry",88,2112
"java.math.BigInteger[]",87,2152
"java.lang.Class$ReflectionData",86,5504
"java.lang.reflect.Constructor[]",79,1872
"java.util.regex.Pattern",78,6864
"java.util.regex.Pattern$GroupHead[]",76,4256
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000982c1658",73,1752
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000982b2e80",70,1120
"java.util.regex.Pattern$Dollar",69,1656
"java.util.ArrayList$ListItr",68,2176
"java.util.stream.ReferencePipeline$7$1",67,1608
"java.util.stream.ReferencePipeline$7",66,3696
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000982913e0",66,1056
"java.util.concurrent.ConcurrentHashMap",65,4160
"java.util.regex.Matcher",63,5040
"java.util.regex.Pattern$Begin",63,1008
"java.util.stream.FindOps$FindSink$OfRef",63,1512
"jdk.internal.util.StrongReferenceKey",63,1008
"java.util.concurrent.atomic.AtomicInteger",61,976
"java.util.stream.MatchOps$$Lambda.0x0000000098176360",61,1464
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x000000009829dc30",60,960
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000098202aa0",60,960
"java.util.regex.IntHashSet[]",58,928
"java.security.Provider$ServiceKey",57,1368
"java.util.Spliterators$IteratorSpliterator",57,2280
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000982152e8",57,912
"java.util.stream.MatchOps$1MatchSink",56,1344
"org.apache.maven.surefire.api.util.internal.ImmutableMap$Node",55,1320
"org.junit.jupiter.api.extension.TestInstancePreDestroyCallback$$Lambda.0x00000000982c9178",53,848
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000098295a58",52,1664
"char[]",51,28624
"java.util.concurrent.ConcurrentHashMap$Node[]",51,8448
"java.util.function.Function$$Lambda.0x00000000981cc118",51,1224
"java.util.regex.Pattern$CharProperty",51,1224
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000098286e00",51,1224
"java.util.stream.Nodes$FixedNodeBuilder",50,1200
"java.util.stream.DistinctOps$1$2",46,1104
"java.lang.invoke.DirectMethodHandle$Special",44,1760
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000009828b280",44,704
"java.util.stream.DistinctOps$1",43,2408
"java.lang.Integer",42,672
"java.util.function.Predicate$$Lambda.0x00000000981c6980",42,1008
"jdk.internal.reflect.DirectConstructorHandleAccessor",42,1008
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000098292820",42,672
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x0000000098299220",42,1008
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000982a9d48",42,672
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000982925d0",41,656
"org.junit.jupiter.engine.support.OpenTest4JAndJUnit4AwareThrowableCollector",41,984
"java.math.BigDecimal",40,1600
"java.util.concurrent.atomic.AtomicBoolean",40,640
"org.apache.maven.surefire.report.ClassMethodIndexer$$Lambda.0x0000000098292f60",40,960
"java.time.LocalDateTime",39,936
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000982b29f8",39,624
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$ValidatingInvocation",39,936
"org.junit.platform.commons.util.AnnotationUtils$$Lambda.0x0000000098296d48",39,624
"org.apache.maven.surefire.booter.spi.EventChannelEncoder$StackTrace",38,912
"org.junit.platform.engine.support.hierarchical.NodeTestTask",38,1824
"java.lang.Character$UnicodeBlock",37,592
"java.lang.invoke.LambdaForm",37,1776
"org.junit.platform.launcher.TestPlan$$Lambda.0x0000000098287248",37,592
"java.time.format.DateTimeFormatterBuilder$NumberPrinterParser",36,1152
"java.util.HashMap$EntrySet",36,576
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000982cab90",36,576
"java.lang.Class$AnnotationData",35,840
"java.lang.invoke.LambdaForm$Name[]",35,1896
"java.util.regex.Pattern$BmpCharPropertyGreedy",35,840
"org.apache.maven.surefire.api.report.SimpleReportEntry",35,1960
"org.apache.maven.surefire.api.util.internal.ImmutableMap",35,840
"org.junit.jupiter.engine.execution.InvocationInterceptorChain$InterceptedInvocation",33,792
"org.junit.jupiter.engine.execution.NamespaceAwareStore$$Lambda.0x000000009829bb08",33,792
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x000000009829c1f8",33,528
"org.junit.platform.engine.support.hierarchical.ThrowableCollector",33,792
"java.lang.reflect.Constructor",32,2304
"java.time.format.DateTimeFormatterBuilder$CharLiteralPrinterParser",32,512
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000982b75b0",32,768
"java.util.HashMap$EntryIterator",31,992
"jdk.internal.org.objectweb.asm.ByteVector",31,744
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000009828ae18",31,496
"sun.security.pkcs11.SunPKCS11$Descriptor",31,1240
"java.lang.invoke.LambdaForm$NamedFunction",30,720
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000982b30c0",30,480
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x0000000098293f40",30,720
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000982ca970",30,720
"java.lang.Byte",29,464
"java.util.Collections$SingletonList",29,696
"java.util.Formatter$FixedString",29,696
"java.util.jar.Attributes$Name",29,696
"org.junit.jupiter.engine.execution.DefaultParameterContext",29,696
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x000000009829bd28",29,464
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$EvaluatedValue",29,696
"java.lang.invoke.LambdaFormEditor$TransformKey",28,672
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",28,672
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000982b6d10",28,672
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000982b7390",28,1120
"java.lang.invoke.LambdaFormEditor",27,432
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x0000000098291630",27,432
"java.lang.Short",26,416
"java.security.Provider$UString",26,624
"java.util.Formatter$FormatSpecifier",26,832
"java.util.concurrent.ConcurrentHashMap$EntrySetView",26,416
"jdk.internal.ref.CleanerImpl$PhantomCleanableRef",26,1248
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x000000009828f7c0",26,416
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000982c88a8",26,624
"org.junit.jupiter.engine.descriptor.ClassTestDescriptor",26,1248
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x0000000098290af8",26,624
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000098286578",26,416
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$StoredValue",26,624
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000982878b8",26,416
"sun.nio.cs.UTF_8$Encoder",26,1248
"java.lang.ref.SoftReference[]",25,1768
"java.lang.reflect.Parameter",25,1000
"org.apache.commons.compress.harmony.unpack200.bytecode.ByteCodeForm$NoArgumentForm",25,800
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000982acc00",25,800
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000098287698",25,400
"java.time.format.Parsed",24,1344
"java.util.stream.SortedOps$RefSortingSink",24,768
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",24,1344
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000982c1888",24,576
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",24,576
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000982cd8f0",24,576
"java.lang.invoke.MemberName",23,1104
"java.time.LocalDate",23,552
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000982ce5e0",23,368
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000098288888",23,368
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000098288aa8",23,368
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000982869b0",23,368
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",22,1232
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x000000009828a2b0",22,352
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore",22,704
"java.lang.classfile.Opcode",21,1176
"long[]",21,9440
"org.junit.jupiter.api.extension.ExtensionContext$Namespace",21,336
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000982c9a18",21,504
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000982911c0",21,504
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000982bdd10",21,672
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000982c8d10",21,336
"org.junit.jupiter.engine.extension.DisabledCondition$$Lambda.0x0000000098290f80",21,504
"org.junit.platform.commons.util.ClassUtils$$Lambda.0x000000009820c8b0",21,336
"org.junit.platform.engine.discovery.ClassSelector",21,504
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000098287ae8",21,336
"java.time.format.DateTimeFormatterBuilder$CompositePrinterParser",20,480
"java.time.format.DateTimeParseContext",20,640
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",20,480
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x0000000098283b28",20,320
"org.junit.jupiter.params.ResolverFacade$$Lambda.0x00000000982b7178",20,320
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000009828ca48",20,320
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000982c0c00",20,320
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000982cdd40",20,480
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000982ce190",20,480
"java.lang.Package",19,608
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000982aeb40",19,608
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000982ad290",19,456
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000098294c50",19,304
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x000000009829d5c8",19,304
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000982bd668",19,304
"org.junit.platform.commons.util.Preconditions$$Lambda.0x000000009815d208",19,304
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x000000009829e2d0",19,304
"org.junit.platform.engine.support.descriptor.ClassSource",19,456
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000098288250",19,304
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000982c8000",19,304
"java.lang.invoke.MethodTypeForm",18,576
"java.time.Instant",18,432
"java.util.WeakHashMap$Entry[]",18,1440
"java.util.concurrent.ConcurrentHashMap$ValuesView",18,288
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000982aed60",18,288
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000982afa20",18,432
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000982b01f8",18,432
"org.junit.jupiter.engine.execution.MethodInvocation",18,432
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x0000000098283908",18,576
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000982c1cc0",18,288
"sun.reflect.generics.tree.ClassTypeSignature",18,288
"java.net.URL",17,1088
"java.util.stream.SortedOps$OfRef",17,952
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000009828cc68",17,272
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000982cc958",17,408
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000098296f98",17,544
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000982b1160",17,408
"org.junit.jupiter.params.ResolverFacade$ExecutableParameterDeclaration$$Lambda.0x00000000982bd8b8",17,408
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x0000000098287d08",17,272
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000098280fc0",17,272
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor$$Lambda.0x00000000982cea30",17,272
"sun.reflect.generics.tree.TypeArgument[]",17,288
"java.security.Provider$Service",16,1024
"java.util.concurrent.ConcurrentHashMap$ReservationNode",16,512
"org.junit.jupiter.engine.descriptor.TemplateExecutor$$Lambda.0x00000000982aa840",16,384
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000982b5fc0",16,384
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x000000009829c8a0",16,384
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000982c97e8",16,384
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000098294ea0",16,256
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000982b4728",16,384
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x0000000098294a20",16,256
"org.junit.jupiter.params.ArgumentCountValidator",16,384
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000982b0660",16,256
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000982b08b0",16,256
"org.junit.jupiter.params.ParameterizedInvocationNameFormatter$ArgumentsContext",16,384
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000982ca740",16,384
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000982aaa70",16,256
"java.util.concurrent.ConcurrentHashMap$ValueIterator",15,840
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000982ae920",15,360
"org.junit.jupiter.engine.execution.ConstructorInvocation",15,360
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",15,360
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",15,360
"org.junit.jupiter.params.provider.Arguments$$Lambda.0x00000000982a8218",15,240
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000982cdb20",15,360
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000982ce3c0",15,360
"java.io.FileDescriptor",14,560
"java.text.FieldPosition",14,448
"java.util.Formatter",14,336
"jdk.internal.module.ServicesCatalog$ServiceProvider",14,336
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$ClassInfo",14,560
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x000000009828d0e0",14,224
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000982ccb88",14,336
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",14,336
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000982834a8",14,224
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x0000000098295818",14,224
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x0000000098288668",14,224
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor",14,336
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x0000000098286be0",14,224
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000982aaec0",14,224
"sun.reflect.generics.tree.SimpleClassTypeSignature",14,336
"java.util.Collections$1",13,312
"java.util.concurrent.CompletableFuture",13,312
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",13,312
"java.util.stream.SortedOps$RefSortingSink$$Lambda.0x00000000981d8448",13,208
"java.util.zip.Inflater$InflaterZStreamRef",13,312
"org.apache.commons.compress.harmony.pack200.BHSDCodec",13,832
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000982add38",13,208
"org.junit.jupiter.engine.descriptor.DynamicDescendantFilter",13,312
"org.junit.jupiter.engine.descriptor.JupiterTestDescriptor$$Lambda.0x0000000098202ef8",13,416
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000009820f270",13,208
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000982be3a0",13,208
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000982cdf70",13,312
"java.lang.Package$VersionInfo",12,480
"java.lang.invoke.BoundMethodHandle$Species_LLL",12,576
"java.text.ParsePosition",12,288
"java.time.format.DateTimeFormatter",12,480
"java.time.format.DateTimeFormatterBuilder$NanosPrinterParser",12,480
"java.util.concurrent.locks.ReentrantLock$NonfairSync",12,384
"jdk.proxy2.$Proxy7",12,192
"org.brotli.dec.Transform",12,288
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000982b65f0",12,288
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor",12,672
"org.junit.jupiter.engine.descriptor.TestTemplateTestDescriptor",12,576
"org.junit.jupiter.params.aggregator.DefaultArgumentsAccessor",12,288
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000982aaca0",12,192
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x0000000098287468",12,192
"java.lang.StringBuffer",11,352
"java.util.concurrent.atomic.AtomicReference",11,176
"jdk.internal.org.objectweb.asm.Label",11,616
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000982945b8",11,176
"org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda.0x00000000982a8898",11,176
"org.junit.jupiter.params.ParameterizedTestMethodParameterResolver",11,352
"org.junit.jupiter.params.aggregator.DefaultArgumentsAccessor$$Lambda.0x00000000982b2178",11,264
"char[][]",10,240
"java.time.format.DateTimeFormatterBuilder",10,400
"java.time.format.DateTimeFormatterBuilder$DateTimePrinterParser[]",10,160
"java.util.logging.LogManager$LogNode",10,320
"org.apache.commons.compress.utils.TimeUtilsTest",10,160
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x0000000098286128",10,160
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000009820f490",10,160
"org.junit.jupiter.engine.descriptor.TestTemplateInvocationTestDescriptor$$Lambda.0x00000000982ae218",10,240
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000982be180",10,160
"org.junit.jupiter.params.DefaultParameterInfo",10,240
"org.junit.jupiter.params.EvaluatedArgumentSet",10,240
"org.junit.jupiter.params.ParameterizedTestInvocationContext",10,320
"org.junit.platform.engine.support.hierarchical.NodeTestTask$DefaultDynamicTestExecutor$$Lambda.0x00000000982ab310",10,240
"java.lang.invoke.LambdaFormEditor$Transform",9,432
"java.lang.invoke.MethodHandleNatives$CallSiteContext",9,288
"java.lang.reflect.Field",9,648
"org.junit.jupiter.engine.execution.DefaultTestInstances",9,144
"boolean[]",8,1672
"java.io.File",8,256
"java.io.FileCleanable",8,448
"java.lang.invoke.InfoFromMemberName",8,192
"java.lang.ref.ReferenceQueue",8,256
"java.lang.ref.WeakReference",8,256
"java.nio.file.attribute.FileTime",8,256
"java.security.Principal[]",8,128
"java.security.SecureClassLoader$CodeSourceKey",8,128
"java.util.Date",8,192
"java.util.WeakHashMap",8,384
"java.util.logging.LogManager$LoggerWeakRef",8,384
"java.util.regex.Pattern$GroupTail",8,192
"jdk.internal.org.objectweb.asm.MethodWriter",8,1792
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x000000009820f6b0",8,128
"sun.security.ec.SunEC$ProviderService",8,512
"sun.security.util.ObjectIdentifier",8,256
"java.lang.annotation.ElementType[]",7,208
"java.lang.reflect.TypeVariable[]",7,168
"java.security.spec.EllipticCurve",7,224
"java.text.Format[]",7,200
"java.time.LocalTime",7,168
"java.util.Arrays$ArrayList",7,168
"jdk.internal.org.objectweb.asm.Frame",7,336
"jdk.internal.org.objectweb.asm.SymbolTable",7,448
"jdk.proxy2.$Proxy6",7,112
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",7,168
"org.junit.jupiter.params.ArgumentCountValidator$$Lambda.0x00000000982b15a0",7,168
"java.lang.constant.ReferenceClassDescImpl",6,96
"java.lang.invoke.DirectMethodHandle$Interface",6,240
"java.time.temporal.ChronoField",6,288
"java.time.zone.ZoneOffsetTransition",6,192
"java.util.stream.IntPipeline$1",6,336
"java.util.zip.Inflater",6,384
"jdk.internal.org.objectweb.asm.AnnotationWriter",6,288
"jdk.proxy1.$Proxy1",6,96
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000982ab0f0",6,96
"sun.nio.fs.WindowsFileAttributes",6,384
"sun.reflect.generics.repository.MethodRepository",6,240
"sun.reflect.generics.tree.MethodTypeSignature",6,192
"sun.security.ec.SunEC$ProviderServiceA",6,384
"java.io.RandomAccessFile",5,200
"java.lang.invoke.ConstantCallSite",5,120
"java.lang.invoke.LambdaFormBuffer",5,240
"java.lang.invoke.VarHandle$AccessDescriptor",5,200
"java.text.MessageFormat",5,200
"java.util.Collections$SetFromMap",5,120
"java.util.ImmutableCollections$Set12",5,120
"java.util.WeakHashMap$KeySet",5,80
"java.util.concurrent.locks.ReentrantLock",5,80
"java.util.jar.Attributes",5,80
"java.util.jar.JarFile",5,280
"java.util.zip.ZipFile$Source",5,400
"jdk.proxy1.$Proxy0",5,80
"net.bytebuddy.utility.JavaType",5,200
"org.apache.commons.compress.harmony.unpack200.bytecode.forms.LabelForm",5,200
"org.junit.jupiter.params.EvaluatedArgumentSet$$Lambda.0x00000000982a8d18",5,120
"org.junit.jupiter.params.support.AnnotationConsumerInitializer$$Lambda.0x00000000982a3c18",5,80
"sun.reflect.generics.visitor.Reifier",5,120
"java.lang.RuntimePermission",4,96
"java.lang.invoke.InnerClassLambdaMetafactory$ForwardingMethodGenerator",4,96
"java.lang.invoke.InvokerBytecodeGenerator",4,256
