"Name","Instance Count","Size (bytes)"
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000b42aa220",274,8768
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b42c5888",274,4384
"java.util.ArrayDeque",273,6552
"org.junit.jupiter.engine.descriptor.MethodExtensionContext",273,15288
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000b42b54d0",272,6528
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000b42ab5e8",272,6528
"java.util.concurrent.ConcurrentHashMap$EntrySpliterator",271,15176
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000b42a98b0",271,6504
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000b4290000",270,6480
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b4285a00",270,4320
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b42c5aa8",270,4320
"java.util.RegularEnumSet$EnumSetIterator",269,8608
"java.util.concurrent.ConcurrentHashMap$ValuesView",269,4304
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext$Builder",269,6456
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000b42ca938",269,4304
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000b42959f8",269,6456
"java.nio.file.FileTreeWalker",268,8576
"org.junit.jupiter.engine.execution.DefaultExecutableInvoker",268,6432
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000b428bfa0",268,4288
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000b42c9c78",268,6432
"java.util.concurrent.ConcurrentHashMap$ValueIterator",267,14952
"java.util.stream.SortedOps$OfRef",267,14952
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000b42a9498",267,8544
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x00000000b428c638",267,4272
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000b42cbca0",267,6408
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$1$$Lambda.0x00000000b42cadd0",267,4272
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000b4286b20",266,4256
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000b42cd4d8",266,6384
"org.junit.jupiter.engine.execution.JupiterEngineExecutionContext",265,6360
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda.0x00000000b42ca718",265,4240
"org.junit.platform.engine.support.hierarchical.NodeTestTask",265,12720
"org.junit.jupiter.engine.execution.ConstructorInvocation",264,6336
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000b429cb08",263,4208
"org.junit.platform.engine.UniqueIdFormat$$Lambda.0x00000000b4287190",263,4208
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b4287620",263,4208
"org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda.0x00000000b428c1c0",262,4192
"java.lang.ref.Finalizer",261,10440
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000b428ed18",261,4176
"org.junit.jupiter.engine.execution.ParameterResolutionUtils$$Lambda.0x00000000b4297588",261,4176
"org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda.0x00000000b42cd928",260,4160
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000b4285e38",260,4160
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000b42cd708",260,6240
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$1$$Lambda.0x00000000b42caff0",259,4144
"org.junit.jupiter.engine.extension.TempDirectory$CloseablePath",258,8256
"org.junit.jupiter.engine.extension.TempDirectory$FieldContext",258,4128
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000b4293ac0",258,4128
"org.junit.platform.engine.support.store.NamespacedHierarchicalStore$$Lambda.0x00000000b4295590",258,6192
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$$Lambda.0x00000000b42cbed0",257,6168
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b4287a38",257,4112
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000b4286d40",257,4112
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000b42b42d0",256,4096
"org.junit.jupiter.engine.extension.TimeoutExtension$$Lambda.0x00000000b4293f28",256,4096
"org.junit.jupiter.engine.descriptor.AbstractExtensionContext$$Lambda.0x00000000b42855b0",255,4080
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000b42c8f50",255,6120
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000b4294d20",253,4048
"org.junit.jupiter.engine.extension.TempDirectory$FailureTracker",253,6072
"org.junit.jupiter.engine.execution.ConditionEvaluator$$Lambda.0x00000000b42906c8",252,6048
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b42c5668",252,4032
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000b42c5230",251,6024
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000b42c8248",251,4016
"java.util.zip.ZipOutputStream$XEntry",250,6000
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000b42aa000",250,6000
"org.junit.jupiter.engine.extension.MutableExtensionRegistry",250,6000
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000b42aa440",249,3984
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000b42aaf10",249,5976
"org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda.0x00000000b42b5b00",249,5976
"org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda.0x00000000b42c4c50",248,5952
"org.apache.commons.compress.harmony.pack200.Archive$PackingFile",247,7904
"org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier",247,5928
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000b42868f0",247,3952
"java.util.RegularEnumSet",246,7872
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000b4289808",246,3936
"org.junit.jupiter.engine.extension.TimeoutConfiguration$$Lambda.0x00000000b42bd890",246,3936
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b4288000",246,3936
"java.util.Collections$1",245,5880
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000b42964a0",245,7840
"org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda.0x00000000b4280448",245,3920
"sun.nio.fs.WindowsDirectoryStream$WindowsDirectoryIterator",245,7840
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$$Lambda.0x00000000b4282930",244,3904
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000b42b3c38",244,5856
"java.io.BufferedInputStream",243,11664
"org.junit.jupiter.engine.execution.MethodInvocation",243,5832
"org.junit.platform.commons.util.ReflectionUtils$$Lambda.0x00000000b429d810",243,3888
"org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor$$Lambda.0x00000000b42a9258",241,3856
"org.junit.jupiter.engine.descriptor.DefaultTestInstanceFactoryContext",241,5784
"org.junit.jupiter.engine.extension.AutoCloseExtension$$Lambda.0x00000000b42c8d20",239,5736
"java.util.concurrent.ConcurrentHashMap$EntrySetView",238,3808
"org.junit.jupiter.engine.extension.TempDirectory$$Lambda.0x00000000b42943a8",238,3808
"org.junit.jupiter.engine.config.CachingJupiterConfiguration$$Lambda.0x00000000b42b4730",237,3792
"org.apache.commons.compress.harmony.pack200.Pack200ClassReader",232,12992
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000b42ccc38",231,5544
"org.junit.jupiter.engine.execution.DefaultTestInstances",230,3680
"org.apache.commons.compress.harmony.unpack200.Segment$$Lambda.0x00000000b4535a58",229,3664
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x00000000b420f490",229,3664
"org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor$MethodInfo$$Lambda.0x00000000b420f270",226,3616
"org.junit.jupiter.engine.execution.InterceptingExecutableInvoker$$Lambda.0x00000000b4297c30",226,5424
"org.junit.jupiter.engine.extension.MutableExtensionRegistry$Entry$$Lambda.0x00000000b4282fb0",226,3616
"sun.util.locale.LocaleObjectCache$CacheEntry",225,9000
"java.math.BigInteger[]",223,5352
"java.util.Comparator$$Lambda.0x00000000b41d7528",223,3568
"org.junit.platform.launcher.core.CompositeEngineExecutionListener$$Lambda.0x00000000b42adf98",223,3568
"org.apache.commons.compress.harmony.unpack200.bytecode.CPInteger",217,5208
"org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda.0x00000000b42ae3e8",217,3472
