"Time [s]","Process load","System load"
0.0,0,0
1.0,16.65,70.89
2.0,14.02,73.73
3.01,0.51,53.3
4.01,1.3,56.61
5.01,0.64,54.39
6.02,0,51.43
7.02,0,55.09
8.02,0.39,55.8
9.02,0.39,53.85
10.03,0,56.02
11.03,1.03,57
12.04,3.5,57.03
13.04,0.65,54.29
14.04,0.38,56.1
15.05,0.13,52.39
16.05,0.64,57.9
17.05,0,54.2
18.06,0.25,51.38
19.06,1.03,55.63
20.06,0.13,58.23
21.07,0.13,52.81
22.07,0.51,57.23
23.07,1.03,56.48
24.07,0,51.69
25.08,18.65,75.92
