"Time [s]","Process load","System load"
0.0,0,0
1.01,17.04,24.97
2.01,3.77,8.07
3.01,0.52,4.81
4.01,0.64,6.63
5.01,0.51,8.46
6.01,0.26,2.08
7.01,0.77,6.37
8.01,0.78,8.2
9.01,0.39,2.34
10.01,0.25,4.03
11.01,2.47,8.46
12.01,0.39,6.9
13.02,0.39,7.15
14.02,0.9,9.63
15.02,0.39,6.5
16.02,0.65,6.11
17.02,0.52,9.36
18.02,0.25,3
19.02,0.65,4.42
20.02,0.39,5.34
21.02,0.65,4.55
22.02,0.52,4.29
23.02,0.51,6.11
24.02,8.72,15.62
