"Time [s]","Process load","System load"
0.0,0,0
1.0,14.85,22.26
2.0,4.29,9.24
3.0,0.65,6.77
4.0,0.52,4.94
5.0,0.65,3.77
6.01,0.78,6.9
7.01,0.65,7.29
8.01,0.65,5.46
9.01,0.64,7.28
10.01,0.9,6.11
11.01,2.73,6.11
12.01,0.65,3.77
13.01,0.64,7.28
14.02,0.25,4.67
15.02,0.25,5.73
16.02,0.26,7.15
17.02,0.51,8.58
18.02,0.65,7.03
19.02,0.52,8.07
20.02,0.39,7.4
21.02,0.65,2.86
22.02,0.65,7.29
23.02,0.51,13.67
24.02,10.68,13.66
