"Name","Instance Count","Size (bytes)"
"java.util.concurrent.ConcurrentHashMap$Node[]",290,84160
"com.sun.org.apache.xerces.internal.xni.QName",285,9120
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",280,15680
"java.util.regex.Pattern$BmpCharPredicate$$Lambda$112.0x00000001001dc3a8",279,6696
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",271,8672
"org.apache.commons.collections4.map.AbstractHashedMap$Values",268,4288
"org.apache.derby.iapi.types.DataValueDescriptor[]",265,11600
"java.lang.StringBuffer",262,8384
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",255,12240
"java.util.concurrent.atomic.AtomicInteger",253,4048
"org.apache.jackrabbit.jcr2spi.nodetype.EffectiveNodeTypeImpl",249,9960
"org.apache.jackrabbit.spi.commons.nodetype.NodeDefinitionImpl",247,5928
"java.util.Map[]",246,15744
"org.apache.jackrabbit.spi.commons.QNodeTypeDefinitionImpl",243,11664
"org.apache.maven.surefire.api.util.internal.ClassMethod",241,5784
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",237,9480
"java.util.HashMap$EntrySet",235,3760
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeImpl",234,9360
"org.apache.derby.iapi.store.raw.FetchDescriptor",225,9000
"org.apache.jackrabbit.jcr2spi.state.NodeState",221,10608
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",212,18656
"com.sun.org.apache.xerces.internal.dom.AttrNSImpl",208,8320
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",203,4872
"org.apache.jackrabbit.test.LogPrintWriter",198,9504
"org.apache.derby.impl.store.access.btree.LeafControlRow",196,12544
"java.util.regex.Pattern$$Lambda$111.0x00000001001dc128",195,4680
"org.apache.derby.iapi.services.io.ArrayOutputStream",188,6016
"sun.util.locale.LocaleObjectCache$CacheEntry",187,7480
"java.io.FileDescriptor",186,7440
"org.apache.derby.iapi.services.io.FormatIdOutputStream",186,7440
"org.apache.jackrabbit.spi.commons.QNodeDefinitionImpl",184,7360
"java.io.FileCleanable",182,10192
"org.apache.derby.catalog.types.IndexDescriptorImpl",181,5792
"javax.security.auth.Subject$SecureSet",177,4248
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",177,4248
"org.apache.derby.impl.sql.GenericColumnDescriptor",175,7000
"org.apache.derby.impl.io.DirRandomAccessFile",174,6960
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",174,4176
"java.lang.invoke.BoundMethodHandle$Species_LL",172,6880
"java.lang.StringBuilder",169,4056
"org.apache.derby.impl.io.DirFile",167,6680
"org.apache.commons.collections4.map.LRUMap",165,10560
"org.apache.tika.mime.MediaType",164,5248
"org.apache.jackrabbit.core.state.StateChangeDispatcher",163,3912
"org.apache.derby.impl.store.raw.data.AllocPage",160,39680
"java.nio.channels.spi.AbstractInterruptibleChannel$1",159,2544
"org.apache.derby.impl.store.raw.data.RAFContainer4",157,32656
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",154,3696
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",154,3696
"java.util.Collections$SynchronizedCollection",153,3672
"org.apache.jackrabbit.spi.commons.name.PathMap",151,2416
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",150,3600
"org.apache.derby.impl.store.access.CacheableConglomerate",148,3552
"java.util.WeakHashMap$Entry[]",146,11680
"sun.nio.ch.FileDispatcherImpl",145,2320
"org.apache.derby.impl.store.raw.data.AllocationCache",144,5760
"java.lang.Exception",142,5680
"org.apache.jackrabbit.core.cache.ConcurrentCache",140,6720
"sun.nio.ch.NativeThreadSet",140,3360
"sun.nio.ch.FileChannelImpl",139,10008
"javax.jcr.security.Privilege[]",138,5664
"org.apache.derby.impl.store.raw.data.AllocExtent",138,11040
"org.apache.jackrabbit.spi.commons.privilege.PrivilegeDefinitionImpl",135,3240
"org.apache.tika.mime.MimeType",135,7560
"org.apache.derby.impl.store.raw.data.AllocExtent[]",130,3120
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",130,4160
"org.apache.jackrabbit.spi.QValueConstraint[]",128,3328
"java.util.concurrent.atomic.AtomicReference",127,2032
"org.apache.derby.impl.services.monitor.ProtocolKey",126,3024
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",126,8064
"java.util.Collections$UnmodifiableRandomAccessList",125,3000
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",125,3000
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",123,2952
"org.apache.jackrabbit.core.state.NameSet",121,2904
"java.util.WeakHashMap",120,5760
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",120,3840
"org.apache.jackrabbit.core.version.NodeStateEx",120,3840
"org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraint",119,2856
"org.apache.lucene.index.CompoundFileReader$FileEntry",118,3776
"java.lang.reflect.Method",117,10296
"org.apache.jackrabbit.core.CachingHierarchyManager",117,7488
"java.util.regex.Pattern",116,10208
"jdk.internal.reflect.DelegatingMethodAccessorImpl",115,1840
"com.sun.org.apache.xerces.internal.dom.DeferredAttrImpl",113,4520
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",112,3584
"java.util.IdentityHashMap",111,4440
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",110,6160
"jdk.internal.reflect.NativeMethodAccessorImpl",109,3488
"org.apache.derby.impl.services.monitor.ModuleInstance",109,3488
"org.apache.jackrabbit.core.state.managers.XAItemStateManager",109,6104
"org.apache.jackrabbit.core.state.MLRUItemStateCache",108,2592
"java.util.regex.Pattern$Slice",106,2544
"java.util.Hashtable$Entry[]",105,9280
"org.apache.jackrabbit.core.state.ChangeLog",105,4200
"org.apache.lucene.index.Term",105,2520
"sun.util.locale.BaseLocale",105,3360
"org.apache.tika.mime.MagicMatch",101,4040
"org.apache.tika.detect.MagicDetector",98,4704
"sun.util.locale.BaseLocale$Key",98,3136
"org.apache.derby.impl.store.access.btree.index.B2I",96,5376
"org.apache.derby.impl.store.access.heap.Heap",96,3072
"java.lang.Integer",94,1504
"com.sun.org.apache.xerces.internal.dom.DeferredTextImpl",93,3720
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",93,2232
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",91,2184
"java.util.WeakHashMap$Entry",91,3640
"org.apache.lucene.util.UnicodeUtil$UTF16Result",91,2184
"int[][]",90,7600
"java.lang.invoke.LambdaForm$Name",90,2880
"org.apache.derby.impl.sql.compile.Token",89,4984
"org.apache.derby.impl.store.raw.log.LogCounter",88,2816
"java.util.regex.Pattern$BnM",87,2784
"java.lang.ref.Finalizer",86,3440
"java.util.Hashtable",86,4128
"java.util.ResourceBundle$KeyElementReference",86,2752
"java.lang.ThreadLocal",85,1360
"java.security.ProtectionDomain",85,3400
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",85,5440
"org.apache.tika.mime.Magic",84,2688
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",83,3320
"com.sun.org.apache.xerces.internal.xni.XMLString",79,1896
"java.util.regex.Pattern$$Lambda$82.0x0000000100170a78",78,1248
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",77,1848
"java.io.File",75,2400
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",74,1776
"com.sun.org.apache.xerces.internal.util.XMLAttributesImpl$Attribute",74,3552
"java.util.concurrent.atomic.AtomicBoolean",74,1184
"javax.management.ObjectName$Property",74,1776
"org.apache.jackrabbit.core.value.InternalValueFactory",74,1184
"java.lang.invoke.BoundMethodHandle$Species_LJ",73,2920
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",73,1752
"java.util.Collections$SingletonList",72,1728
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",70,2240
"org.apache.lucene.util.UnicodeUtil$UTF8Result",70,1680
"jdk.internal.reflect.NativeConstructorAccessorImpl",69,2208
"com.sun.org.apache.xerces.internal.dom.AttributeMap",68,1632
"java.util.ArrayList$Itr",68,2176
"org.apache.lucene.util.CloseableThreadLocal",68,1632
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",67,1072
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",67,2144
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl",67,2144
"org.apache.jackrabbit.jcr2spi.state.WorkspaceItemStateFactory",67,2144
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl",67,2144
"javax.security.auth.Subject",66,2112
"org.apache.jackrabbit.core.ItemValidator",66,1584
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",66,1056
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",66,1584
"java.security.ProtectionDomain$Key",65,1040
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",65,1752
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",65,1560
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",64,1536
"org.apache.jackrabbit.core.session.SessionContext",64,4096
"org.apache.jackrabbit.core.session.SessionState",64,3072
"java.lang.reflect.Constructor",63,4536
"org.apache.derby.impl.sql.depend.BasicDependency",62,1488
"org.apache.jackrabbit.core.lock.XALockManager",62,1488
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",61,2928
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",61,976
"org.apache.jackrabbit.jcr2spi.SessionImpl$IdResolver",61,976
"org.apache.jackrabbit.jcr2spi.WorkspaceManager",61,5368
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl$NodeTypeDefinitionMap",61,1464
"org.apache.jackrabbit.jcr2spi.state.TransientISFactory",61,1464
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraint",61,1464
"org.apache.jackrabbit.jcr2spi.SessionImpl",60,3840
"org.apache.jackrabbit.jcr2spi.hierarchy.EntryFactory",60,2400
"org.apache.jackrabbit.jcr2spi.nodetype.DefinitionValidator",60,1440
"org.apache.jackrabbit.jcr2spi.state.TransientItemStateManager",60,1920
"org.apache.jackrabbit.spi.commons.ItemInfoCacheImpl",60,1440
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager",59,2360
"org.apache.jackrabbit.jcr2spi.NamespaceRegistryImpl",59,944
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEntryImpl$LazyInvalidation",59,1888
"org.apache.jackrabbit.jcr2spi.nodetype.BitsetENTCacheImpl",59,1888
"org.apache.jackrabbit.spi.commons.value.ValueFactoryQImpl",59,1416
"ch.qos.logback.classic.Logger",58,2784
"org.apache.jackrabbit.core.ItemManager",58,2320
"org.apache.jackrabbit.core.version.VersioningLock",58,928
"org.apache.jackrabbit.jcr2spi.hierarchy.UniqueIdResolver",58,1392
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeCache$1",58,1392
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",57,1824
"java.security.Principal[]",57,912
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",57,912
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",57,1368
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager$AtticItemStateManager",57,912
"java.lang.Module",56,3136
"java.util.Vector",56,1792
"org.apache.derby.impl.sql.GenericResultDescription",56,1792
"org.apache.derby.iapi.services.loader.ClassInfo",55,1320
"org.apache.jackrabbit.jcr2spi.version.VersionManagerImpl",55,880
"java.security.CodeSource",54,2160
"org.apache.jackrabbit.core.state.ChildNodeEntries",54,1296
"org.apache.jackrabbit.jcr2spi.ItemManagerImpl",54,1296
"org.apache.jackrabbit.jcr2spi.WorkspaceImpl",54,2592
"org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl",54,1728
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl$1",54,1296
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",53,4240
"java.util.concurrent.Semaphore",52,832
"org.apache.jackrabbit.core.security.DefaultAccessManager",52,2496
"org.apache.jackrabbit.data.core.InternalXAResource[]",52,2080
"org.apache.derby.impl.sql.GenericPreparedStatement",51,8160
"org.apache.jackrabbit.jcr2spi.state.ItemStateValidator",51,1224
"org.apache.lucene.index.TermBuffer",51,1632
"javax.jcr.SimpleCredentials",50,1200
"org.apache.derby.impl.services.cache.ClockPolicy",50,2000
"org.apache.jackrabbit.core.WorkspaceImpl",50,2800
"java.lang.invoke.DirectMethodHandle",49,1568
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",49,1568
"java.net.URL",49,3136
"jdk.internal.loader.NativeLibraries",49,1568
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",49,1568
"org.apache.derby.impl.services.cache.ConcurrentCache",49,2744
"org.apache.jackrabbit.core.XASessionImpl",49,4312
"org.apache.jackrabbit.core.value.ValueFactoryImpl",49,1176
"org.apache.jackrabbit.core.version.InternalXAVersionManager",49,3136
"java.lang.NamedPackage",48,1152
"java.nio.HeapByteBuffer",48,2688
"javax.management.ImmutableDescriptor",48,1152
"org.apache.derby.impl.services.reflect.ReflectMethod",48,768
"org.apache.jackrabbit.jcr2spi.ItemCacheImpl",48,768
"org.apache.jackrabbit.jcr2spi.WorkspaceManager$1",48,768
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyManagerImpl",48,1536
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeManagerImpl",48,1920
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",47,4136
"org.apache.derby.impl.sql.GenericStatement",47,1504
"org.apache.derby.catalog.UUID[]",46,1232
"org.apache.derby.impl.store.access.heap.HeapRowLocation",46,1472
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",46,1104
"com.sun.org.apache.xerces.internal.util.XMLStringBuffer",45,1080
"javax.management.ObjectName$Property[]",44,1360
"org.apache.derby.impl.sql.catalog.TabInfoImpl",44,1760
"java.util.concurrent.Semaphore$NonfairSync",43,1376
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",43,1032
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",43,688
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEventListener",43,1032
"org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionProviderImpl",43,1376
"org.apache.jackrabbit.jcr2spi.state.SessionItemStateManager",43,1376
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl$SmallContainer",42,1344
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl",41,656
"java.lang.Character$UnicodeBlock",41,656
"java.lang.Class$AnnotationData",41,984
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",41,2296
"java.lang.invoke.LambdaForm$NamedFunction",41,984
"org.apache.derby.impl.sql.catalog.TableKey",41,984
"org.apache.derby.impl.sql.conn.CachedStatement",41,984
"java.util.concurrent.ConcurrentHashMap$EntrySetView",40,640
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",38,1216
"com.sun.org.apache.xerces.internal.dom.DeferredElementImpl",37,2072
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",37,1480
"java.util.HashMap$TreeNode",37,2072
"java.util.ResourceBundle$CacheKey",36,2592
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",36,864
"java.util.Properties",35,1960
"java.lang.ThreadLocal$ThreadLocalMap$Entry",34,1088
"java.lang.reflect.Method[]",34,2024
"java.util.Collections$UnmodifiableSet",34,544
"java.util.LinkedHashMap$LinkedEntrySet",34,544
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",34,1088
"org.apache.derby.impl.sql.catalog.NameTDCacheable",34,816
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",33,792
"com.sun.org.apache.xerces.internal.dom.DeferredCommentImpl",32,1280
"java.lang.invoke.MethodType",32,1280
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",32,768
"org.apache.lucene.index.TermInfosReader$CloneableTerm",32,512
"org.apache.derby.catalog.types.RoutineAliasInfo",31,1736
"org.apache.jackrabbit.core.virtual.VirtualNodeState",30,2160
"java.util.regex.Pattern$Start",29,696
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",29,1624
"org.apache.derby.impl.sql.catalog.DD_Version",29,696
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",29,1392
"java.lang.Class$ReflectionData",28,1792
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",28,672
"javax.jcr.Value[]",28,856
"org.apache.derby.impl.sql.GenericColumnDescriptor[]",28,1024
"org.apache.jackrabbit.core.VersionManagerImpl",28,1344
"org.apache.lucene.index.TermInfo",28,1120
"org.apache.lucene.index.TermVectorsReader",28,1344
"java.lang.Package",27,864
"org.apache.derby.catalog.TypeDescriptor[]",27,648
"org.apache.derby.impl.store.access.StorableFormatId",27,432
"java.lang.Double",26,624
"java.lang.Short",26,416
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",26,1248
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",26,624
"org.apache.lucene.index.SegmentReader[]",26,544
"short[]",26,2088
"java.io.StringWriter",25,600
"java.lang.Byte",25,400
"org.apache.derby.iapi.services.context.ContextManager",25,1600
"org.apache.derby.impl.services.bytecode.Type",25,800
"org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext",25,6000
"org.apache.jackrabbit.jcr2spi.JcrVersionManager",25,800
"com.sun.org.apache.xerces.internal.dom.NodeListCache",24,768
"java.lang.ref.SoftReference[]",24,2088
"org.apache.jackrabbit.core.config.ImportConfig",24,384
"org.apache.jackrabbit.core.config.RepositoryConfigurationParser",24,768
"org.apache.jackrabbit.core.config.RepositoryConfigurationParser$6",24,576
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraint",24,768
"javax.management.MBeanAttributeInfo[]",23,1208
"org.apache.commons.pool.impl.CursorableLinkedList",23,736
"org.apache.derby.impl.services.locks.LockSpace",23,1104
"org.apache.derby.impl.sql.GenericParameterValueSet",23,552
"java.io.PrintWriter",22,880
"java.util.Stack",22,704
"javax.management.MBeanOperationInfo[]",22,488
"junit.framework.TestSuite",22,528
"org.apache.derby.impl.sql.GenericParameter",22,1056
"org.apache.derby.impl.store.raw.xact.XactId",22,528
"org.apache.lucene.index.DirectoryReader",22,1936
"org.apache.lucene.index.FieldsReader",22,1408
"org.apache.lucene.index.SegmentInfos",22,1584
"com.sun.jmx.mbeanserver.ConvertingMethod",21,672
"java.util.WeakHashMap$KeySet",21,336
"java.util.regex.Pattern$BmpCharProperty",21,504
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",21,504
"org.apache.derby.impl.sql.conn.GenericAuthorizer",21,504
"org.apache.derby.impl.store.access.btree.BranchControlRow",21,1512
"org.apache.lucene.index.Term[]",21,784
"javax.management.ObjectName",20,640
