"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.spi.commons.definition.QNodeTypeDefinitionImpl",364,17472
"org.apache.derby.iapi.types.SQLLongint",358,8592
"java.lang.StringBuffer",347,11104
"java.lang.Integer",346,5536
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeImpl",343,13720
"org.apache.derby.iapi.store.raw.ContainerKey",340,10880
"org.apache.lucene.index.FieldInfo",339,10848
"org.apache.jackrabbit.jcr2spi.security.authorization.PrivilegeImpl",336,10752
"org.apache.derby.impl.store.raw.data.StoredRecordHeader$OverflowInfo",316,10112
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",316,7584
"java.util.concurrent.ConcurrentHashMap$Node[]",313,96368
"java.util.Collections$SynchronizedSet",304,7296
"org.apache.jackrabbit.spi.commons.nodetype.definition.node.NodeDefinitionImpl",301,7224
"org.apache.jackrabbit.jcr2spi.nodetype.EffectiveNodeTypeImpl",300,12000
"java.util.concurrent.CopyOnWriteArrayList$COWIterator",291,6984
"org.apache.jackrabbit.core.persistence.util.NodePropBundle",289,16184
"java.util.regex.Pattern$BmpCharPredicate$$Lambda$110.0x00000001001cc850",287,6888
"java.util.concurrent.atomic.AtomicInteger",286,4576
"com.sun.org.apache.xerces.internal.xni.QName",282,9024
"java.util.HashMap$EntrySet",281,4496
"org.apache.commons.collections4.map.AbstractHashedMap$Values",275,4400
"java.util.Map[]",268,17136
"org.apache.maven.surefire.api.util.internal.ClassMethod",254,6096
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptor",253,22264
"org.apache.jackrabbit.jcr2spi.state.NodeState",249,11952
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",248,11904
"org.apache.derby.iapi.sql.dictionary.IndexRowGenerator",244,5856
"org.apache.jackrabbit.spi.commons.definition.QNodeDefinitionImpl",241,9640
"org.apache.derby.iapi.store.raw.FetchDescriptor",225,9000
"org.apache.jackrabbit.test.LogPrintWriter$NullWriter",223,5352
"org.apache.jackrabbit.test.LogPrintWriter",222,10656
"org.apache.derby.impl.io.DirFile",217,8680
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",212,8480
"java.io.FileDescriptor",211,8440
"org.apache.derby.iapi.services.io.ArrayOutputStream",209,6688
"java.io.FileCleanable",207,11592
"org.apache.jackrabbit.spi.QValueConstraint[]",207,5312
"org.apache.derby.catalog.types.IndexDescriptorImpl",206,6592
"sun.util.locale.LocaleObjectCache$CacheEntry",206,8240
"org.apache.derby.iapi.services.io.FormatIdOutputStream",203,8120
"javax.security.auth.Subject$SecureSet",199,4776
"org.apache.jackrabbit.core.security.authorization.AbstractCompiledPermissions$Result",199,6368
"java.util.regex.Pattern$$Lambda$109.0x00000001001cc5d0",194,4656
"org.apache.derby.impl.sql.GenericColumnDescriptor",194,7760
"java.util.WeakHashMap$Entry[]",184,15232
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl$SmallContainer",183,5856
"java.lang.invoke.BoundMethodHandle$Species_LL",181,7240
"org.apache.jackrabbit.core.state.StateChangeDispatcher",181,4344
"org.apache.tika.mime.MimeType",176,9856
"org.apache.derby.impl.store.access.btree.LeafControlRow",174,11136
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",173,4152
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",171,4104
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",169,4056
"java.util.LinkedHashMap$LinkedValueIterator",167,5344
"sun.nio.ch.FileDispatcherImpl",166,2656
"org.apache.derby.impl.store.raw.data.RAFContainer4",165,34320
"org.apache.jackrabbit.spi.commons.nodetype.constraint.StringConstraint",162,3888
"com.sun.org.apache.xerces.internal.dom.AttributeMap",161,3864
"org.apache.commons.collections4.map.LRUMap",160,10240
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",159,3816
"java.io.RandomAccessFile$1",157,2512
"org.apache.tika.mime.MediaType",156,4992
"java.nio.channels.spi.AbstractInterruptibleChannel$1",155,2480
"org.apache.jackrabbit.spi.commons.name.path.map.PathMap",155,2480
"java.util.regex.Pattern",154,13552
"org.apache.derby.impl.store.raw.data.AllocExtent",154,12320
"org.apache.derby.impl.store.raw.data.AllocPage",154,38192
"org.apache.derby.impl.io.DirRandomAccessFile",153,6120
"org.apache.derby.impl.store.raw.data.AllocExtent[]",153,3672
"java.util.WeakHashMap",152,7296
"org.apache.derby.impl.store.access.CacheableConglomerate",149,3576
"sun.nio.ch.NativeThreadSet",149,3576
"java.util.ResourceBundle$KeyElementReference",147,4704
"java.util.regex.Pattern$Slice",147,3528
"org.apache.derby.impl.store.raw.data.AllocationCache",147,5880
"javax.jcr.security.Privilege[]",142,5904
"org.apache.derby.impl.services.monitor.FileMonitor$3",140,3360
"java.util.Collections$SynchronizedCollection",139,3336
"java.util.Collections$UnmodifiableRandomAccessList",139,3336
"org.apache.jackrabbit.core.cache.concurrent.ConcurrentCache",137,6576
"java.util.concurrent.atomic.AtomicReference",136,2176
"sun.nio.ch.FileChannelImpl",136,9792
"java.io.File",134,4288
"org.apache.lucene.index.CompoundFileReader$CSIndexInput",134,8576
"org.apache.lucene.index.CompoundFileReader$FileEntry",134,4288
"org.apache.derby.impl.services.monitor.ProtocolKey",130,3120
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",128,7168
"java.lang.Exception",125,5000
"org.apache.derby.impl.services.monitor.ModuleInstance",125,4000
"org.apache.jackrabbit.spi.commons.privilege.impl.PrivilegeDefinitionImpl",125,3000
"org.apache.derby.impl.store.access.btree.index.B2I",124,6944
"org.apache.jackrabbit.core.state.ItemStateReferenceCache",124,2976
"org.apache.jackrabbit.core.CachingHierarchyManager",122,7808
"org.apache.jackrabbit.core.state.NameSet",122,2928
"org.apache.tika.mime.MagicMatch",122,4880
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",121,2904
"java.util.regex.Pattern$BnM",119,3808
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",119,3808
"org.apache.jackrabbit.core.CachingHierarchyManager$CacheStatistics",119,3808
"java.lang.reflect.Method",118,10384
"org.apache.jackrabbit.core.state.MLRUItemStateCache",118,2832
"jdk.internal.reflect.DelegatingMethodAccessorImpl",117,1872
"com.sun.org.apache.xerces.internal.dom.DeferredAttrImpl",116,4640
"org.apache.jackrabbit.core.state.ChangeLog",115,4600
"java.util.IdentityHashMap",114,4560
"org.apache.jackrabbit.core.version.set.NodeStateEx",114,3648
"com.sun.org.apache.xerces.internal.dom.DeferredTextImpl",111,4440
"java.util.Hashtable",110,5280
"org.apache.jackrabbit.core.state.XAItemStateManager",110,6160
"org.apache.derby.impl.store.access.heap.Heap",106,3392
"org.apache.lucene.index.Term",105,2520
"java.nio.HeapByteBuffer",104,5824
"jdk.internal.reflect.NativeMethodAccessorImpl",104,3328
"sun.util.locale.BaseLocale$Key",103,3296
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",102,2448
"org.apache.tika.detect.MagicDetector",102,4896
"java.lang.reflect.Constructor",99,7128
"org.apache.derby.impl.sql.compile.Token",99,5544
"org.apache.lucene.util.UnicodeUtil$UTF16Result",99,2376
"sun.util.locale.BaseLocale",99,3168
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl$PrivilegeImpl",98,3136
"org.apache.derby.impl.store.access.heap.HeapRowLocation",97,3104
"org.apache.derby.impl.store.raw.log.LogCounter",92,2944
"java.lang.invoke.LambdaForm$Name",91,2912
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",88,2112
"java.lang.ref.Finalizer",88,3520
"java.util.Collections$SingletonList",88,2112
"java.util.LinkedHashMap$LinkedKeyIterator",87,2784
"java.lang.ThreadLocal",86,1376
"java.util.WeakHashMap$Entry",86,3440
"org.apache.tika.mime.Magic",86,2752
