"Name","Instance Count","Size (bytes)"
"org.apache.derby.iapi.types.SQLBlob",14,448
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",14,336
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",14,560
"org.apache.derby.impl.store.raw.log.CheckpointOperation",14,448
"org.apache.jackrabbit.core.query.lucene.CommittableIndexReader",14,672
"org.apache.jackrabbit.core.query.lucene.TermDocsCache",14,448
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$1",14,896
"char[][]",13,312
"com.sun.org.apache.xerces.internal.impl.XMLDocumentScannerImpl$TrailingMiscDriver",13,208
"java.io.ObjectStreamField",13,520
"java.io.PrintWriter",13,520
"java.lang.invoke.LambdaFormEditor$Transform",13,624
"java.lang.invoke.MethodTypeForm",13,416
"java.util.ImmutableCollections$List12",13,312
"java.util.TreeMap$EntrySet",13,208
"jdk.internal.module.ServicesCatalog$ServiceProvider",13,312
"org.apache.derby.iapi.services.context.ContextManager",13,832
"org.apache.derby.impl.sql.execute.GenericExecutionContext",13,312
"org.apache.derby.impl.sql.execute.IndexRow",13,312
"org.apache.lucene.index.FieldsReader",13,832
"org.apache.lucene.index.TermInfosReader",13,728
"org.apache.lucene.util.DoubleBarrelLRUCache",13,416
"com.sun.jmx.mbeanserver.NamedObject",12,288
"com.sun.org.apache.xerces.internal.impl.dtd.XMLElementDecl",12,384
"com.sun.org.apache.xerces.internal.util.NamespaceSupport",12,384
"java.lang.Thread",12,4416
"java.util.Arrays$ArrayList",12,288
"org.apache.derby.iapi.services.context.SystemContext",12,288
"org.apache.derby.impl.sql.GenericParameter[]",12,288
