"Name","Instance Count","Size (bytes)"
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",103,2472
"java.util.IdentityHashMap",101,4040
"org.apache.tika.mime.MagicMatch",101,4040
"org.apache.derby.impl.store.raw.data.RAFContainer4",100,20800
"org.apache.derby.impl.store.raw.data.AllocExtent",99,7920
"org.apache.jackrabbit.core.state.ChangeLog",98,3920
"org.apache.jackrabbit.core.state.MLRUItemStateCache",98,2352
"org.apache.tika.detect.MagicDetector",98,4704
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$WriterLock",97,2328
"org.apache.derby.iapi.services.context.ContextManager$CtxStack",96,2304
"java.util.Collections$UnmodifiableRandomAccessList",95,2280
"org.apache.derby.impl.services.monitor.ModuleInstance",92,2944
"org.apache.jackrabbit.core.state.NameSet",91,2184
"org.apache.derby.impl.store.access.btree.index.B2I",89,4984
"sun.util.locale.BaseLocale",88,2816
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl",87,1392
"java.lang.ref.Finalizer",87,3480
"org.apache.lucene.util.UnicodeUtil$UTF8Result",87,2088
"EDU.oswego.cs.dl.util.concurrent.WriterPreferenceReadWriteLock$ReaderLock",85,2040
"java.lang.invoke.BoundMethodHandle$Species_LJ",85,3400
"org.apache.tika.mime.Magic",84,2688
"org.apache.derby.impl.services.monitor.ProtocolKey",83,1992
"com.sun.org.apache.xerces.internal.dom.DeferredTextImpl",82,3280
"org.apache.jackrabbit.spi.commons.nodetype.constraint.ReferenceConstraint",82,1968
"sun.nio.ch.FileDispatcherImpl",81,1296
"java.lang.invoke.LambdaForm$Name",78,2496
"java.util.Collections$SingletonList",77,1848
"com.sun.org.apache.xerces.internal.dom.DeferredAttrImpl",76,3040
"java.lang.ThreadLocal",76,1216
"org.apache.jackrabbit.core.version.VersioningLock",75,1200
"java.util.regex.Pattern$$Lambda$80.0x00000001001703a8",74,1184
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor",74,4144
"org.apache.jackrabbit.core.WorkspaceImpl",74,4144
"org.apache.derby.impl.store.access.heap.HeapRowLocation",72,2304
"org.apache.jackrabbit.core.XASessionImpl",71,6248
"org.apache.jackrabbit.core.ItemManager$ShareableNodesCache",70,1120
"org.apache.jackrabbit.jcr2spi.hierarchy.UniqueIdResolver",69,1656
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeCache$1",69,1656
"java.util.Hashtable",68,3264
"java.util.LinkedHashMap$LinkedKeyIterator",67,2144
"org.apache.jackrabbit.core.value.InternalValueFactory",67,1072
"org.apache.derby.iapi.sql.dictionary.SchemaDescriptor",66,2640
"org.apache.derby.impl.store.access.heap.Heap",66,2112
"org.apache.jackrabbit.core.util.XAReentrantWriterPreferenceReadWriteLock",66,4224
"org.apache.lucene.util.CloseableThreadLocal",66,1584
"char[][]",65,1560
"int[][]",65,4712
"java.lang.Integer",65,1040
"org.apache.derby.impl.services.locks.Lock",64,2048
"org.apache.jackrabbit.jcr2spi.version.VersionManagerImpl",64,1024
"java.security.CodeSource",63,2520
"org.apache.jackrabbit.core.security.DefaultAccessManager",63,3024
"org.apache.jackrabbit.core.security.authorization.AbstractAccessControlProvider$1",63,1008
"org.apache.lucene.index.TermBuffer",63,2016
"com.sun.org.apache.xerces.internal.xni.XMLString",62,1488
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl",62,1984
"org.apache.jackrabbit.jcr2spi.state.WorkspaceItemStateFactory",62,1984
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl",62,1984
"org.apache.lucene.util.UnicodeUtil$UTF16Result",62,1488
"org.apache.jackrabbit.jcr2spi.ItemCacheImpl",61,976
"org.apache.jackrabbit.jcr2spi.WorkspaceManager$1",61,976
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyManagerImpl",61,1952
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeManagerImpl",61,2440
"EDU.oswego.cs.dl.util.concurrent.ConcurrentReaderHashMap$Entry",60,1920
"java.util.ResourceBundle$CacheKey",60,4320
"javax.jcr.SimpleCredentials",60,1440
"org.apache.derby.iapi.services.property.PropertyUtil$2",60,960
"org.apache.derby.impl.sql.catalog.IndexInfoImpl",60,1920
"org.apache.jackrabbit.core.version.InternalXAVersionManager$2",60,960
"org.apache.jackrabbit.core.value.ValueFactoryImpl",59,1416
"org.apache.jackrabbit.jcr2spi.SessionImpl",59,3776
"org.apache.jackrabbit.jcr2spi.hierarchy.EntryFactory",59,2360
"org.apache.jackrabbit.jcr2spi.nodetype.DefinitionValidator",59,1416
"org.apache.jackrabbit.jcr2spi.state.TransientItemStateManager",59,1888
"org.apache.jackrabbit.spi.commons.ItemInfoCacheImpl",59,1416
"java.util.Vector",58,1856
"org.apache.commons.pool.impl.CursorableLinkedList$Listable",57,1368
"org.apache.derby.impl.sql.compile.Token",57,3192
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager",57,2280
"org.apache.jackrabbit.core.state.managers.SessionItemStateManager$AtticItemStateManager",57,912
"java.util.Hashtable$Entry[]",56,4376
"java.util.WeakHashMap$Entry",56,2240
"java.util.concurrent.ConcurrentHashMap$ValueIterator",56,3136
"org.apache.jackrabbit.core.nodetype.NodeTypeManagerImpl",56,1792
"javax.management.ObjectName$Property",55,1320
"org.apache.jackrabbit.core.lock.XALockManager",55,1320
"org.apache.jackrabbit.core.observation.ObservationManagerImpl",55,1760
"org.apache.jackrabbit.core.version.InternalXAVersionManager$1",55,880
"ch.qos.logback.classic.Logger",54,2592
"org.apache.commons.collections4.map.AbstractReferenceMap$ReferenceValuesIterator",54,2592
"org.apache.jackrabbit.core.session.SessionContext$PermissionAwareNamespaceRegistry",54,1296
"org.apache.jackrabbit.core.session.SessionState",54,2592
"org.apache.jackrabbit.core.state.ChildNodeEntries",54,1296
"org.apache.jackrabbit.jcr2spi.NamespaceRegistryImpl",54,864
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEntryImpl$LazyInvalidation",54,1728
"org.apache.jackrabbit.jcr2spi.nodetype.BitsetENTCacheImpl",54,1728
"org.apache.jackrabbit.spi.commons.value.ValueFactoryQImpl",54,1296
"java.util.concurrent.Semaphore$NonfairSync",53,1696
"org.apache.jackrabbit.core.ItemManager",53,2120
"org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionProviderImpl",53,1696
"org.apache.jackrabbit.jcr2spi.state.SessionItemStateManager",53,1696
"java.lang.invoke.BoundMethodHandle$Species_LLLLLLL",52,2912
"java.lang.invoke.MethodType",52,2080
"java.lang.reflect.Constructor",52,3744
"org.apache.jackrabbit.jcr2spi.SessionImpl$IdResolver",52,832
"org.apache.jackrabbit.jcr2spi.WorkspaceManager",52,4576
"org.apache.jackrabbit.jcr2spi.nodetype.NodeTypeRegistryImpl$NodeTypeDefinitionMap",52,1248
"org.apache.jackrabbit.jcr2spi.state.TransientISFactory",52,1248
"com.sun.org.apache.xerces.internal.util.XMLStringBuffer",51,1224
"java.lang.reflect.Method[]",50,2376
"org.apache.jackrabbit.core.session.SessionContext",50,3200
"com.sun.org.apache.xerces.internal.util.SymbolTable$Entry",48,1152
"java.security.Principal[]",48,768
"junit.framework.TestSuite",48,1152
"org.apache.derby.impl.services.reflect.ReflectMethod",48,768
"org.apache.jackrabbit.core.ItemValidator",48,1152
"org.apache.jackrabbit.core.query.lucene.DocId$UUIDDocId",48,1152
"org.apache.jackrabbit.core.version.InternalXAVersionManager",48,3072
"java.lang.invoke.DirectMethodHandle",47,1504
"java.security.ProtectionDomain$Key",47,752
"java.util.concurrent.Semaphore",47,752
"java.util.concurrent.atomic.AtomicBoolean",47,752
"jdk.internal.reflect.NativeConstructorAccessorImpl",47,1504
"org.apache.jackrabbit.core.security.authorization.PrivilegeManagerImpl",47,1128
"org.apache.jackrabbit.jcr2spi.hierarchy.HierarchyEventListener",47,1128
"com.sun.org.apache.xerces.internal.util.XMLAttributesImpl$Attribute",46,2208
"javax.security.auth.Subject",46,1472
"org.apache.derby.iapi.services.property.PropertyUtil$1",46,736
"org.apache.jackrabbit.data.core.InternalXAResource[]",46,1840
"org.apache.jackrabbit.jcr2spi.state.ItemStateValidator",46,1104
"com.sun.org.apache.xerces.internal.dom.AttributeMap",45,1080
"jdk.internal.reflect.DelegatingConstructorAccessorImpl",45,720
"org.apache.jackrabbit.jcr2spi.ItemManagerImpl",45,1080
"org.apache.jackrabbit.jcr2spi.WorkspaceImpl",45,2160
"org.apache.jackrabbit.spi2jcr.SessionInfoImpl$1",45,1080
"java.lang.Double",44,1056
"java.security.ProtectionDomain",44,1760
"org.apache.derby.impl.sql.catalog.IndexInfoImpl[]",44,1176
"java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry",43,1376
"org.apache.derby.iapi.types.SQLVarchar",43,2064
"com.sun.org.apache.xerces.internal.dom.AttrNSImpl",42,1680
"java.lang.Module",42,2352
"org.apache.jackrabbit.spi.commons.nodetype.constraint.NumericConstraint",42,1344
"java.io.Closeable[]",41,1680
"java.lang.Class$AnnotationData",41,984
"javax.jcr.Value[]",41,1232
"java.util.Date",40,960
"org.apache.derby.catalog.UUID[]",40,1096
"org.apache.derby.impl.sql.depend.BasicDependency",40,960
"org.apache.jackrabbit.jcr2spi.lock.LockManagerImpl",40,1280
"com.sun.org.apache.xerces.internal.util.AugmentationsImpl$SmallContainer",39,1248
"java.lang.StackTraceElement[]",39,3248
"java.lang.invoke.LambdaForm$NamedFunction",39,936
"org.apache.derby.impl.sql.GenericResultDescription",39,1248
"org.apache.derby.impl.sql.catalog.TabInfoImpl",38,1520
"org.apache.derby.impl.services.cache.ClockPolicy",37,1480
"org.apache.derby.impl.services.cache.ConcurrentCache",37,2072
"com.sun.org.apache.xerces.internal.dom.DeferredElementImpl",36,2016
"java.lang.invoke.MethodHandleImpl$AsVarargsCollector",36,1440
"java.util.HashMap$TreeNode",36,2016
"org.apache.derby.impl.sql.GenericPreparedStatement$RowCountStatistics",36,864
"org.apache.derby.impl.sql.GenericStatement",36,1152
"org.apache.jackrabbit.core.query.lucene.IndexMerger$IndexBucket",36,1728
"java.lang.Package",35,1120
"java.util.HashMap$KeyIterator",35,1400
"java.util.Properties",35,1960
"jdk.internal.loader.NativeLibraries",35,1120
"org.apache.derby.iapi.services.loader.ClassInfo",35,840
"org.apache.derby.impl.services.reflect.ReflectGeneratedClass",35,840
"org.apache.lucene.util.BytesRef",35,840
"org.apache.derby.impl.services.bytecode.VMTypeIdCacheable",33,792
"org.apache.derby.impl.sql.execute.IndexRow",33,792
"org.apache.derby.impl.store.access.conglomerate.OpenConglomerateScratchSpace",33,1320
"java.util.Collections$UnmodifiableSet",32,512
"java.util.concurrent.ConcurrentHashMap$EntrySetView",32,512
"java.util.regex.Pattern$Start",32,768
"org.apache.derby.iapi.sql.execute.ExecRowBuilder",32,1024
"org.apache.lucene.util.WeakIdentityMap$IdentityWeakReference",32,1024
"sun.util.calendar.Gregorian$Date",32,3072
"org.apache.derby.impl.io.DirStorageFactory",31,1240
"org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList",30,720
"org.apache.derby.impl.sql.conn.CachedStatement",30,720
"org.apache.derby.impl.store.raw.xact.XactId",30,720
"java.util.LinkedHashMap$LinkedEntrySet",29,464
"org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl",28,672
"org.apache.derby.impl.services.monitor.StorageFactoryService$12",28,672
"org.apache.derby.impl.sql.GenericPreparedStatement",28,4480
"org.apache.derby.impl.sql.catalog.TableKey",27,648
"org.apache.jackrabbit.core.state.ItemState[]",27,664
"short[]",27,2024
"java.lang.Byte",26,416
"javax.management.ObjectName$Property[]",26,760
"sun.nio.cs.SingleByte$Encoder",26,1664
"java.lang.Class$ReflectionData",25,1600
"java.lang.Short",25,400
"java.lang.ref.SoftReference[]",25,1592
"javax.management.ImmutableDescriptor",25,600
"org.apache.derby.impl.sql.catalog.NameTDCacheable",25,600
"org.apache.derby.impl.sql.catalog.OIDTDCacheable",25,600
"org.apache.derby.impl.sql.execute.ValueRow",25,600
"org.apache.derby.impl.store.access.StorableFormatId",25,400
"org.apache.derby.impl.store.raw.xact.TransactionTableEntry",25,1200
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionNode",24,768
"org.apache.jackrabbit.jcr2spi.NodeImpl",24,576
"javax.management.MBeanAttributeInfo[]",23,984
"org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList",23,552
"org.apache.jackrabbit.core.VersionManagerImpl",23,1104
"java.lang.invoke.LambdaForm$Name[]",22,1160
"javax.management.MBeanOperationInfo[]",22,560
"org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList",22,704
"org.apache.lucene.index.TermInfosReader$CloneableTerm",22,352
"java.lang.Character$UnicodeBlock",21,336
"java.lang.ThreadLocal$ThreadLocalMap$Entry",21,672
"java.io.StringReader",20,800
"java.text.Format[]",20,1120
"java.util.HashMap$ValueIterator",20,800
"java.util.MissingResourceException",20,960
"javax.management.ObjectName",20,640
"org.apache.derby.catalog.TypeDescriptor[]",20,480
"org.apache.derby.iapi.sql.dictionary.TriggerDescriptorList",20,640
"org.apache.jackrabbit.core.virtual.VirtualNodeState",20,1440
"org.apache.lucene.util.packed.Packed64",20,800
"java.lang.NamedPackage",19,456
"java.time.LocalDateTime",19,456
"org.apache.derby.catalog.types.RoutineAliasInfo",19,1064
"org.apache.derby.impl.services.bytecode.Type",19,608
"org.apache.derby.impl.services.reflect.ReflectLoaderJava2",19,1672
"org.apache.derby.impl.sql.catalog.DD_Version",19,456
"org.apache.derby.impl.sql.execute.GenericExecutionContext",19,456
"org.apache.jackrabbit.jcr2spi.JcrVersionManager",19,608
"org.apache.tika.parser.EmptyParser",19,304
"com.sun.jmx.mbeanserver.StandardMBeanSupport",18,432
"java.lang.reflect.Constructor[]",18,440
"java.util.Stack",18,576
"java.util.concurrent.locks.AbstractQueuedSynchronizer$ConditionObject",18,432
"org.apache.derby.impl.services.daemon.ServiceRecord",18,432
"org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext",18,4320
"org.apache.jackrabbit.core.nodetype.EffectiveNodeType",18,720
"org.apache.lucene.index.TermInfosReader$TermInfoAndOrd",18,864
"org.apache.lucene.index.TermVectorsReader",18,864
"java.lang.invoke.BoundMethodHandle$Species_LLLLL",17,816
"java.util.Arrays$ArrayList",17,408
"java.util.regex.Pattern$BmpCharProperty",17,408
"java.util.stream.FindOps$FindSink$OfInt",17,408
"org.apache.commons.pool.impl.GenericKeyedObjectPool$ObjectTimestampPair",17,408
"org.apache.derby.iapi.services.context.SystemContext",17,408
"org.apache.derby.iapi.store.raw.LockingPolicy[]",17,680
"org.apache.derby.impl.services.cache.ConcurrentCacheMBeanImpl",17,272
"org.apache.derby.impl.services.monitor.BaseMonitor$1",17,272
"org.apache.derby.impl.sql.GenericParameter",17,816
"org.apache.derby.impl.store.access.heap.OpenHeap",17,952
"ch.qos.logback.classic.spi.LoggingEvent",16,1152
"java.io.StringWriter",16,384
"java.util.OptionalInt",16,384
"org.apache.derby.iapi.sql.dictionary.AliasDescriptor",16,896
"org.apache.derby.iapi.sql.dictionary.TableDescriptor",16,1280
"org.apache.derby.impl.sql.conn.GenericAuthorizer",16,384
"org.apache.derby.impl.store.access.btree.index.B2IStaticCompiledInfo",16,384
"org.apache.derby.impl.store.access.heap.HeapController",16,256
"org.apache.derby.impl.store.raw.data.BaseContainerHandle",16,768
"org.apache.derby.impl.store.raw.xact.ContainerLocking2",16,256
"org.apache.jackrabbit.core.lock.SessionLockManager",16,512
"org.apache.jackrabbit.core.query.lucene.TermDocsCache$CacheEntry",16,384
"org.apache.lucene.index.SegmentReader[]",16,352
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput",16,896
"org.apache.lucene.store.SimpleFSDirectory$SimpleFSIndexInput$Descriptor",16,768
"org.apache.tika.mime.Clause[]",16,384
